ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
AMX,2008.3,10.87,1.93,0,0,1.91
AMX,2008.2,12.74,2.27,0,0,1.61
AMX,2008.1,16.84,2.92,0,0,1.56
AMX,2007.4,16.18,3.04,0,0,1.75
AMX,2007.3,18.09,3.31,0,36.74,1.34
AMX,2007.2,17.54,3.49,0,35.34,1.54
AMX,2007.1,14.52,2.89,0,27.27,1.58
AMX,2006.4,15.57,2.89,0,25.81,1.93
AMX,2006.3,NA,NA,0,NA,1.49
AMX,2006.2,NA,NA,0,NA,1.59
AMX,2006.1,NA,NA,0,NA,1.54
AMX,2005.4,NA,NA,NA,NA,1.72
AMX,2005.3,NA,NA,NA,NA,1.5
AMX,2005.2,NA,NA,NA,NA,1.55
AMX,2005.1,NA,NA,NA,NA,1.37
ATEX,2021.1,0,701.09,3.52,0,NA
ATEX,2020.4,0,600.89,3.02,0,0.1
ATEX,2020.3,0,465.94,2.52,0,0.09
ATEX,2020.2,0,557.42,3.34,0,0.09
ATEX,2020.1,0,470.11,3.2,0,0.09
ATEX,2019.4,0,259.53,2.9,0,0.08
ATEX,2019.3,0,145.88,2.36,0,0.08
ATEX,2019.2,0,134.93,4,0,0.12
ATEX,2019.1,0,78.67,2.87,0,0.09
ATEX,2018.4,0,77.81,2.92,0,0.08
ATEX,2018.3,0,69.39,2.55,0,0.07
ATEX,2018.2,0,53.35,1.8,0,0.06
ATEX,2018.1,0,67.86,2.07,0,0.06
ATEX,2017.4,0,79.27,2.16,0,0.06
ATEX,2017.3,0,77.02,2.01,0,0.09
ATEX,2017.2,0,64.45,1.52,0,0.08
ATEX,2017.1,0,65.67,1.38,0,0.08
ATEX,2016.4,0,72.29,1.34,0,0.05
ATEX,2016.3,0,80.45,1.33,0,0.05
ATEX,2016.2,0,81.72,1.21,0,0.04
ATEX,2016.1,0,136.61,1.87,0,0.05
ATEX,2015.4,0,103.63,1.48,0,0.04
ATEX,2015.3,NA,NA,1.58,NA,0.04
ATEX,2015.2,NA,NA,1.87,NA,0.03
ATEX,2015.1,NA,NA,2.92,NA,0.06
ATEX,2014.4,NA,NA,NA,NA,0.05
ATEX,2014.3,NA,NA,NA,NA,0
ATEX,2014.2,NA,NA,NA,NA,0
ATEX,2014.1,NA,NA,NA,NA,0
ATEX,2013.4,NA,NA,NA,NA,0
ATEX,2013.1,NA,NA,NA,NA,-1.28
ATNI,2021.1,0,1.83,1.1,75.94,NA
ATNI,2020.4,0,1.47,0.88,60.66,0.44
ATNI,2020.3,0,1.8,1,27.79,0.4
ATNI,2020.2,0,2.15,1.2,23.77,0.39
ATNI,2020.1,0,2.08,1.17,59.66,0.4
ATNI,2019.4,0,1.99,1.09,57.57,0.4
ATNI,2019.3,0,2.12,1.12,0,0.42
ATNI,2019.2,57.8,2.06,1.11,0,0.4
ATNI,2019.1,37.27,1.96,1.08,0,0.42
ATNI,2018.4,56.72,2.48,1.36,0,0.35
ATNI,2018.3,18.58,2.56,1.38,0,0.43
ATNI,2018.2,40.02,1.82,1,0,0.45
ATNI,2018.1,48.48,2.04,1.13,0,0.47
ATNI,2017.4,27.2,1.8,1.03,257.7,0.45
ATNI,2017.3,0,1.64,1.03,0,0.51
ATNI,2017.2,48.25,2.06,1.3,0,0.46
ATNI,2017.1,82.95,2.2,1.34,0,0.47
ATNI,2016.4,98.82,2.7,1.52,0,0.48
ATNI,2016.3,69.1,2.42,1.23,59.74,0.44
ATNI,2016.2,85.12,3.2,1.47,40.21,0.3
ATNI,2016.1,43.32,3.19,1.5,17.8,0.25
ATNI,2015.4,69.51,3.31,1.54,15.82,0.24
ATNI,2015.3,43.48,3.06,1.44,13.1,0.24
ATNI,2015.2,29.32,2.9,1.38,11.8,0.24
ATNI,2015.1,27.61,2.94,1.36,16.84,0.23
ATNI,2014.4,20.6,2.95,1.34,47.17,0.25
ATNI,2014.3,14.7,2.42,1.08,0,0.16
ATNI,2014.2,2.67,2.66,1.18,0,0.17
ATNI,2014.1,3.04,3.12,1.35,0,0.17
ATNI,2013.4,2.59,2.75,1.15,0,0.23
ATNI,2013.3,2.41,2.58,1.05,10.95,0.55
ATNI,2013.2,14.86,2.49,1.7,7.3,1.18
ATNI,2013.1,13.86,1.7,1.68,4.39,1.27
ATNI,2012.4,10.35,0.99,1.28,3.49,1.31
ATNI,2012.3,14.72,0.94,1.53,3.24,1.37
ATNI,2012.2,12.95,0.61,1.24,3.22,1.38
ATNI,2012.1,18.3,0.65,1.36,5.45,1.42
ATNI,2011.4,23.83,0.69,1.47,5.64,1.48
ATNI,2011.3,20.69,0.56,1.21,0,1.45
ATNI,2011.2,31.63,0.65,1.45,0,1.5
ATNI,2011.1,12.51,0.65,1.46,0,1.46
ATNI,2010.4,12.99,0.81,1.51,0,1.5
ATNI,2010.3,15.67,1.31,1.92,56.86,1.48
ATNI,2010.2,11.51,1.53,1.64,22.8,1.45
ATNI,2010.1,18.41,2.36,1.98,29.46,0.55
ATNI,2009.4,19.42,2.86,2.44,21.15,0.58
ATNI,2009.3,18.04,2.81,2.36,14.43,0.56
ATNI,2009.2,13.96,2.15,1.79,12.01,0.56
ATNI,2009.1,6.67,1.09,0.89,11.8,0.58
ATNI,2008.4,9.43,1.57,1.25,15.62,0.6
ATNI,2008.3,8.79,1.7,1.49,12.27,0.69
ATNI,2008.2,8.75,1.73,1.5,13.18,0.58
ATNI,2008.1,11.05,2.17,1.9,9.82,0.64
ATNI,2007.4,11.21,2.17,1.93,10.47,0.69
ATNI,2007.3,13.69,2.36,2.17,23.24,0.63
ATNI,2007.2,11.17,1.89,1.77,16.82,0.65
ATNI,2007.1,11.27,1.71,1.67,20.74,0.67
ATNI,2006.4,13.46,1.93,1.92,17.34,0.69
ATNI,2006.3,NA,NA,1.24,NA,0.72
ATNI,2006.2,NA,NA,1.63,NA,1.11
ATNI,2006.1,NA,NA,1.83,NA,1.16
ATNI,2005.4,NA,NA,NA,NA,1
ATNI,2005.3,NA,NA,NA,NA,1.05
ATNI,2005.2,NA,NA,NA,NA,0.58
ATNI,2005.1,NA,NA,NA,NA,0.62
ATUS,2021.1,41.65,1.94,0,9.95,NA
ATUS,2020.4,48.55,2.26,-15,11.6,-28.74
ATUS,2020.3,144.44,1.61,19.64,8.34,44.48
ATUS,2020.2,72.71,1.44,11.29,8.83,29.07
ATUS,2020.1,89.16,1.47,8.45,10.91,20
ATUS,2019.4,130.19,1.87,7.59,15.11,13.97
ATUS,2019.3,56.24,2.01,9.28,15.81,15.17
ATUS,2019.2,56.63,1.77,6.3,12.8,12.33
ATUS,2019.1,126.35,1.61,4.85,11.58,10.15
ATUS,2018.4,413,1.27,3.18,8.9,8.13
ATUS,2018.3,6.48,1.39,3.58,8.77,8.25
ATUS,2018.2,6.8,1.32,3.25,8.87,7.77
ATUS,2018.1,8.63,1.25,2.26,9.29,5.54
ATUS,2017.4,NA,NA,2.55,NA,5.32
ATUS,2017.3,NA,NA,5.88,NA,10.55
ATUS,2017.2,NA,NA,6.54,NA,10.04
ATUS,2017.1,NA,NA,NA,NA,0
ATUS,2016.4,NA,NA,NA,NA,0
ATUS,2016.3,NA,NA,NA,NA,0
ATUS,2016.2,NA,NA,NA,NA,0
BCE,2021.1,24.37,2.39,2.6,12.63,NA
BCE,2020.3,21.85,2.14,2.34,11.33,1.92
BCE,2020.2,19.98,2.1,2.41,10.96,1.9
BCE,2020.1,15.77,1.96,2.02,11.8,1.8
BCE,2019.4,17.14,2.18,2.45,13.16,1.81
BCE,2019.3,18.03,2.26,2.53,13.82,1.85
BCE,2019.2,17,2.09,2.46,13.65,1.94
BCE,2019.1,16.58,2.01,2.34,13.47,1.91
BCE,2018.4,14.81,1.76,1.99,12.08,1.76
BCE,2018.3,15.04,1.78,1.99,13.61,1.73
BCE,2018.2,14.82,1.75,1.97,12.08,1.73
BCE,2018.1,15.47,1.86,2.07,12.47,1.79
BCE,2017.4,16.95,2.07,2.44,14.19,1.79
BCE,2017.3,15.95,2.03,2.25,13.63,1.83
BCE,2017.2,15.28,1.96,2.37,14.52,1.81
BCE,2017.1,14.6,1.9,2.25,14.34,1.81
BCE,2016.4,14.03,1.85,2.26,14,1.81
BCE,2016.3,15.62,1.95,2.5,14.15,1.97
BCE,2016.2,15.83,1.97,2.5,12.68,1.88
BCE,2016.1,14.62,1.84,2.52,13.74,1.85
BCE,2015.4,12.67,1.49,0,12.28,1.77
BCE,2015.3,12.84,1.53,0,14.36,1.89
BCE,2015.2,13.17,1.49,0,15.5,1.86
BCE,2015.1,13.07,1.4,0,11.92,2.07
BCE,2014.4,12.91,1.45,0,12.34,2.04
BCE,2014.3,11.59,1.28,0,9.21,2.1
BCE,2014.2,13.38,1.32,0,9.8,1.87
BCE,2014.1,12.57,1.24,0,8.64,1.83
BCE,2013.4,12.4,1.21,0,8.3,1.79
BCE,2013.3,10.64,1.16,0,11.18,1.79
BCE,2013.2,9.04,1.09,0,10.65,1.73
BCE,2013.1,9.29,1.22,0,12.38,1.78
BCE,2012.4,8.26,1.1,0,10.88,1.78
BCE,2012.3,9.08,1.11,0,11.7,1.8
BCE,2012.2,8.22,1.04,0,9.21,1.73
BCE,2012.1,8.44,0.98,0,10.43,1.64
BCE,2011.4,8.96,1.02,0,12.52,1.67
BCE,2011.3,8.09,0.92,0,13.11,1.78
BCE,2011.2,8.74,0.96,0,16,1.68
BCE,2011.1,8.06,0.92,0,13.09,1.68
BCE,2010.4,7.56,0.9,0,9.35,1.16
BCE,2010.3,7.2,0.86,0,6.28,1.1
BCE,2010.2,6.39,0.78,0,5.9,1.09
BCE,2010.1,7.25,0.79,0,6.17,1.11
BCE,2009.4,7.69,0.74,0,6.64,1.11
BCE,2009.3,8.97,0.63,0,2.99,1.09
BCE,2009.2,9.85,0.61,0,3.64,1.28
BCE,2009.1,9.1,0.57,0,3.21,1.3
BCE,2008.4,10.63,0.58,0,3.17,1.29
BCE,2008.3,4.49,0.96,0,12.46,1.17
BCE,2008.2,4.3,0.81,0,6.06,1.16
BCE,2008.1,3.88,0.84,0,5.55,1.2
BCE,2007.4,4.25,1,0,6.86,1.06
BCE,2007.3,7.5,1,0,3.77,1.3
BCE,2007.2,7.47,0.97,0,3.56,1.3
BCE,2007.1,6.19,0.7,0,3.06,1.35
BCE,2006.4,6.08,0.66,0,2.82,1.38
BCE,2006.3,NA,NA,0,NA,1.5
BCE,2006.2,NA,NA,0,NA,1.37
BCE,2006.1,NA,NA,0,NA,1.35
BCE,2005.4,NA,NA,NA,NA,1.31
BCE,2005.3,NA,NA,NA,NA,1.31
BCE,2005.2,NA,NA,NA,NA,1.29
BCE,2005.1,NA,NA,NA,NA,1.31
CABO,2021.1,35.74,8.19,7.96,43.11,NA
CABO,2020.4,43.47,9.97,NA,NA,2
CABO,2020.3,43.78,8.43,8.18,44.33,1.76
CABO,2020.2,43.46,8.16,8.04,38.62,1.83
CABO,2020.1,44.94,7.76,11.55,40.76,3.07
CABO,2019.4,47.51,7.26,10.04,35.22,2.75
CABO,2019.3,42.71,6.37,9.18,34.73,2.37
CABO,2019.2,42.69,6.02,8.68,34.56,2.34
CABO,2019.1,34.08,5.12,7.19,27.65,2.41
CABO,2018.4,28.12,4.32,5.95,23.95,1.97
CABO,2018.3,18.78,4.7,6.66,23.81,2.04
CABO,2018.2,15.96,3.95,5.74,20.42,2.11
CABO,2018.1,15.86,3.8,5.51,24.33,2.16
CABO,2017.4,16.7,4.11,5.82,24.48,2.26
CABO,2017.3,34.35,4.45,7.67,31.02,3.12
CABO,2017.2,37.09,4.62,7.86,31.79,3.22
CABO,2017.1,33.13,4.23,7.21,26.41,1.96
CABO,2016.4,35.12,4.24,7.32,31.15,2.03
CABO,2016.3,32.5,4,7.36,38.28,2.16
CABO,2016.2,28.93,3.54,6.53,20.3,2.18
CABO,2016.1,NA,NA,5.72,NA,2.26
CABO,2015.4,NA,NA,5.55,NA,2.21
CABO,2015.3,NA,NA,5.44,NA,2.26
CABO,2015.2,NA,NA,NA,NA,2.31
CABO,2015.1,NA,NA,NA,NA,0.46
CABO,2014.4,NA,NA,NA,NA,0.48
CABO,2014.3,NA,NA,NA,NA,0
CABO,2014.2,NA,NA,NA,NA,0
CABO,2014.1,NA,NA,NA,NA,0
CABO,2013.4,NA,NA,NA,NA,0.5
CABO,2012.4,NA,NA,NA,NA,0
CBB,2021.1,0,0.5,0,0,NA
CBB,2020.4,0,0.5,-4.05,0,-14.96
CBB,2020.3,0,0.49,-3.72,0,-13.54
CBB,2020.2,0,0.49,-3.68,534.17,-13.68
CBB,2020.1,0,0.48,-3.92,55.73,-14.78
CBB,2019.4,0,0.34,-3.77,14.95,-19.96
CBB,2019.3,0,0.16,-2,7.7,-21.53
CBB,2019.2,0,0.16,-2.22,0,-24.65
CBB,2019.1,0,0.31,-4.7,0,-26.9
CBB,2018.4,0,0.26,-5.21,0,-37.4
CBB,2018.3,0,0.55,-23.6,0,-79.45
CBB,2018.2,0,0.58,-4.65,0,-16.11
CBB,2018.1,0,0.53,-4.59,29.42,-18.09
CBB,2017.4,35.95,0.83,-7.46,0,-19.56
CBB,2017.3,21.12,0.95,-6.27,0,-11.92
CBB,2017.2,11.85,0.88,-6.65,0,-12.95
CBB,2017.1,5.12,0.76,-5.85,0,-12.57
CBB,2016.4,10.21,0.92,-7.72,0,-13.66
CBB,2016.3,6.85,0.72,-4.4,0,-8.85
CBB,2016.2,5.13,0.82,-4.4,0,-7.56
CBB,2016.1,2.73,0.7,-2.79,0,-5.95
CBB,2015.4,2.22,0.65,-2.53,0,-5.85
CBB,2015.3,2.26,0.56,-2.03,0,-5.52
CBB,2015.2,4.39,0.68,-1.99,0,-4.74
CBB,2015.1,6.92,0.63,-1.23,0,-3.89
CBB,2014.4,10.29,0.57,-1.03,0,-3.81
CBB,2014.3,12.96,0.71,-1.21,0,-4.34
CBB,2014.2,9.14,0.82,-1.48,0,-4.92
CBB,2014.1,0,0.7,-1.08,0,-4.13
CBB,2013.4,0,0.68,-1.1,0,-4.11
CBB,2013.3,0,0.42,-0.82,0,-4.71
CBB,2013.2,0,0.45,-0.88,0,-3.98
CBB,2013.1,0,0.46,-0.93,0,-3.96
CBB,2012.4,548,0.76,-1.59,0,-5.11
CBB,2012.3,0,0.79,-1.66,0,-5.02
CBB,2012.2,0,0.51,-1.05,0,-4.88
CBB,2012.1,0,0.55,-1.13,0,-4.79
CBB,2011.4,101,0.42,-0.83,13.2,-4.8
CBB,2011.3,34.33,0.43,-0.97,7.08,-5.29
CBB,2011.2,41.5,0.47,-1.04,6.19,-5.2
CBB,2011.1,44.67,0.39,-0.82,4.56,-5.05
CBB,2010.4,35,0.42,-0.83,3.8,-4.97
CBB,2010.3,12.71,0.41,-0.88,8.23,-5.24
CBB,2010.2,11.15,0.47,-0.97,10.02,-5.17
CBB,2010.1,9.74,0.54,-1.08,7.06,-5.08
CBB,2009.4,9.32,0.56,-1.06,10.53,-4.15
CBB,2009.3,7,0.58,-1.17,4.53,-4.28
CBB,2009.2,5.92,0.48,-0.97,3.91,-4.22
CBB,2009.1,5,0.4,-0.78,3.48,-4.18
CBB,2008.4,5.08,0.34,-0.62,2.71,-3.94
CBB,2008.3,14.05,0.55,-1.09,5.93,-4.07
CBB,2008.2,18.95,0.72,-1.42,10.43,-4.05
CBB,2008.1,21.3,0.79,-1.58,14.29,-4.08
CBB,2007.4,19.79,0.9,-1.77,16.26,-4.03
CBB,2007.3,14.97,0.96,-1.83,8.97,-3.93
CBB,2007.2,17.52,1.14,-1.93,8.94,-3.63
CBB,2007.1,13.82,0.93,-1.5,6.64,-3.52
CBB,2006.4,14.74,0.91,-1.43,6.31,-3.54
CBB,2006.3,NA,NA,-1.75,NA,-3.78
CBB,2006.2,NA,NA,-1.44,NA,-3.69
CBB,2006.1,NA,NA,-1.54,NA,-3.6
CBB,2005.4,NA,NA,NA,NA,-3.53
CBB,2005.3,NA,NA,NA,NA,-3.69
CBB,2005.2,NA,NA,NA,NA,-3.87
CBB,2005.1,NA,NA,NA,NA,-4.06
CCOI,2021.1,222.19,4.9,0,33.18,NA
CCOI,2020.4,221.74,4.89,-9.64,33.12,-4.41
CCOI,2020.3,137.93,4.86,-10.76,27.57,-4.84
CCOI,2020.2,90.01,6.26,-15.18,34.89,-5.27
CCOI,2020.1,96.83,6.62,-16.84,35.92,-5.11
CCOI,2019.4,77.08,5.31,-14.54,28.6,-5.58
CCOI,2019.3,63.88,4.46,-12.87,25.24,-5.89
CCOI,2019.2,79.79,4.81,-14.8,27.39,-6.37
CCOI,2019.1,74.31,4.39,-14.26,27.56,-5.85
CCOI,2018.4,66.05,3.65,-12.94,22.68,-5.97
CCOI,2018.3,153.86,4.49,-18.75,30.89,-7.02
CCOI,2018.2,209.14,4.3,-19.49,29.87,-7.11
CCOI,2018.1,203.67,3.52,-18.45,25.05,-8.38
CCOI,2017.4,307.17,3.71,-17.9,27.38,-7.93
CCOI,2017.3,118.51,4.04,-24.47,26.76,-10.11
CCOI,2017.2,96.17,3.34,-22.33,22.86,-11.29
CCOI,2017.1,105.04,3.62,-26.3,26.87,-12.52
CCOI,2016.4,102.75,3.5,-29.83,24.99,-14.86
CCOI,2016.3,99.29,3.16,-34.62,26.2,-16.26
CCOI,2016.2,110.51,3.48,-50.99,26.87,-22.31
CCOI,2016.1,139.08,3.46,-78.66,26.05,-37.18
CCOI,2015.4,255.91,3.13,-103.68,26.36,-55.02
CCOI,2015.3,545.23,2.5,893.82,27.22,609.62
CCOI,2015.2,0,3.15,55.23,60.34,29.75
CCOI,2015.1,0,3.31,23.64,54.65,12.16
CCOI,2014.4,1377.78,3.36,15.26,98.13,8.01
CCOI,2014.3,23.37,3.23,11.09,44.37,6.22
CCOI,2014.2,22.79,3.38,8.74,39.56,4.85
CCOI,2014.1,23.44,3.58,7.83,43.77,3.45
CCOI,2013.4,26.43,4.16,7.56,44.28,2.9
CCOI,2013.3,305.42,3.33,7.46,31.58,3.47
CCOI,2013.2,707.72,2.94,6.49,27.67,3.02
CCOI,2013.1,0,2.79,6,26.63,2.95
CCOI,2012.4,0,2.42,4.99,21.62,2.8
CCOI,2012.3,569.6,2.48,5.01,25.59,2.68
CCOI,2012.2,355.71,2.08,4.16,19.9,2.69
CCOI,2012.1,108.54,2.08,3.93,21.7,2.62
CCOI,2011.4,73.47,1.86,3.5,19.05,2.64
CCOI,2011.3,90.42,1.52,2.87,19.31,2.64
CCOI,2011.2,139.77,1.98,3.57,29.33,2.62
CCOI,2011.1,526.91,1.72,3.09,30.77,2.65
CCOI,2010.4,522.85,1.77,3.16,25.02,1.48
CCOI,2010.3,0,1.21,2.17,18.13,1.5
CCOI,2010.2,0,0.99,1.81,19.54,1.52
CCOI,2010.1,0,1.39,2.4,33,1.47
CCOI,2009.4,0,1.35,2.26,43.17,1.46
CCOI,2009.3,16.39,1.6,2.58,92.13,1.45
CCOI,2009.2,9.57,1.18,1.85,18.18,1.42
CCOI,2009.1,8.73,1.07,1.63,11.69,1.4
CCOI,2008.4,8.18,1.01,1.42,10.33,1.3
CCOI,2008.3,0,1.24,3.14,10.61,3.82
CCOI,2008.2,0,2.28,5.08,25.18,3.66
CCOI,2008.1,0,3.3,5.45,46.01,2.75
CCOI,2007.4,0,4.53,6.05,45.95,2.28
CCOI,2007.3,0,4.66,5.65,153.15,2.16
CCOI,2007.2,0,6.34,7.01,0,2.05
CCOI,2007.1,0,5.21,4.11,0,0.61
CCOI,2006.4,0,3.7,2.72,0,0.56
CCOI,2006.3,NA,NA,1.86,NA,0.55
CCOI,2006.2,NA,NA,1.44,NA,0.56
CCOI,2006.1,NA,NA,1.53,NA,0.6
CCOI,2005.4,NA,NA,NA,NA,0.59
CCOI,2005.3,NA,NA,NA,NA,0.55
CCOI,2005.2,NA,NA,NA,NA,0.53
CCOI,2005.1,NA,NA,NA,NA,0.87
CHT,2021.1,27.51,4.36,2.36,18,NA
CHT,2020.3,25.34,4.02,2.17,16.58,0.31
CHT,2020.2,27.31,4.3,2.38,18.55,0.37
CHT,2020.1,25.03,3.88,2.04,16.13,0.27
CHT,2019.4,26.16,3.98,2.15,17.1,0.24
CHT,2019.3,24.94,4.05,2.21,18.93,0.24
CHT,2019.2,24.22,3.97,0,18.89,0.33
CHT,2019.1,22.3,3.75,2.01,18.07,0.22
CHT,2018.4,22.15,3.69,2.07,20.88,0.22
CHT,2018.3,21.93,3.44,2.11,18.74,0.21
CHT,2018.2,20.08,3.23,2.01,18.11,0.3
CHT,2018.1,21.45,3.48,1.99,19.32,0.18
CHT,2017.4,19.21,3.21,1.97,16.51,0.22
CHT,2017.3,19.18,3.26,1.95,14.87,0.19
CHT,2017.2,19.41,3.23,2,16.29,0.3
CHT,2017.1,18.84,3.16,1.83,16.34,0.18
CHT,2016.4,16.95,2.95,1.85,16.35,0.22
CHT,2016.3,18.13,3.73,2.02,19.78,0.18
CHT,2016.2,17.11,3.75,2.1,18.05,0.31
CHT,2016.1,15.64,3.42,1.82,15.23,0.18
CHT,2015.4,13.99,2.98,1.64,12.6,0.19
CHT,2015.3,14.16,2.6,1.68,12.6,0.19
CHT,2015.2,14.73,2.58,0,13.17,0.31
CHT,2015.1,14.89,2.59,0,14.78,0.19
CHT,2014.4,13.75,2.39,0,14.35,0.22
CHT,2014.3,13.67,2.42,0,13.74,0.21
CHT,2014.2,14.17,2.49,0,14.16,0.3
CHT,2014.1,13.56,2.39,0,12.68,0.19
CHT,2013.4,13.93,2.38,0,13.69,0.21
CHT,2013.3,14.21,2.44,0,9.82,0.19
CHT,2013.2,13.45,2.37,0,11.35,0.32
CHT,2013.1,12.8,2.31,0,17.72,0.2
CHT,2012.4,13.16,2.41,0,15.51,0.19
CHT,2012.3,12.64,2.38,0,10.53,0.16
CHT,2012.2,11.41,2.22,0,9.82,0.3
CHT,2012.1,10.59,2.16,0,9.51,0.17
CHT,2011.4,10.91,2.37,0,10.4,0.19
