date,open,high,low,close,volume
1990-08-17,1.75,1.875,1.75,1.8125,17904800
1990-08-20,1.8125,1.90625,1.78125,1.875,2821600
1990-08-21,1.84375,1.9375,1.8125,1.890625,5016000
1990-08-22,1.96875,2.03125,1.875,1.96875,642400
1990-08-23,2,2,1.84375,1.875,2606400
1990-08-24,1.96875,1.96875,1.84375,1.90625,767200
1990-08-27,1.96875,2.0625,1.90625,2.046875,531200
1990-08-28,2.0625,2.0625,1.96875,2.015625,600800
1990-08-29,2.03125,2.0625,1.96875,1.96875,464800
1990-08-30,1.96875,2.015625,1.9375,2.015625,268000
1990-08-31,1.9375,2.03125,1.9375,1.96875,720800
1990-09-04,2.03125,2.03125,1.9375,1.9375,196800
1990-09-05,1.96875,2,1.96875,1.96875,9600
1990-09-06,1.96875,2.09375,1.96875,2.03125,916000
1990-09-07,2.03125,2.03125,2,2.015625,164000
1990-09-10,2,2.03125,2,2.03125,365600
1990-09-11,2.03125,2.03125,1.96875,2,113600
1990-09-12,2.03125,2.03125,1.96875,1.96875,225600
1990-09-13,1.96875,2.015625,1.90625,1.90625,1839200
1990-09-14,1.90625,1.96875,1.90625,1.90625,372000
1990-09-17,1.9375,1.9375,1.90625,1.9375,590400
1990-09-18,1.90625,1.90625,1.90625,1.90625,5600
1990-09-19,1.9375,2,1.90625,1.9375,165600
1990-09-20,1.9375,2,1.9375,1.96875,536800
1990-09-21,1.9375,2.03125,1.9375,2.03125,580000
1990-09-24,2,2,1.9375,1.9375,673600
1990-09-25,1.96875,2,1.9375,1.953125,1116000
1990-09-26,1.9375,2,1.9375,1.9375,509600
1990-09-27,1.9375,1.953125,1.90625,1.953125,1263200
1990-09-28,1.9375,1.9375,1.90625,1.90625,1484000
1990-10-01,1.875,1.90625,1.875,1.90625,38400
1990-10-02,2,2.125,2,2.109375,1228000
1990-10-03,2.125,2.125,2.03125,2.078125,609600
1990-10-04,2.03125,2.09375,2,2.03125,226400
1990-10-05,1.96875,2.03125,1.96875,2,186400
1990-10-08,2.03125,2.03125,1.96875,2.03125,48800
1990-10-09,2,2,2,2,110400
1990-10-10,2.0625,2.0625,1.96875,1.96875,25600
1990-10-11,1.96875,2,1.96875,2,40000
1990-10-12,1.96875,2,1.96875,1.96875,74400
1990-10-15,1.96875,2,1.9375,1.9375,81600
1990-10-16,1.9375,1.953125,1.9375,1.953125,145600
1990-10-17,1.90625,1.9375,1.84375,1.875,52800
1990-10-18,1.84375,1.96875,1.84375,1.96875,184800
1990-10-19,1.96875,2,1.875,1.9375,223200
1990-10-22,2.03125,2.25,2,2.21875,244000
1990-10-23,2.1875,2.25,2.1875,2.1875,248800
1990-10-24,2.1875,2.21875,2.1875,2.1875,15200
1990-10-25,2.21875,2.34375,2.21875,2.28125,1026400
1990-10-26,2.28125,2.28125,2.21875,2.21875,517600
1990-10-29,2.21875,2.234375,2.140625,2.15625,129600
1990-10-30,2.125,2.125,2.0625,2.125,65600
1990-10-31,2.09375,2.21875,2.09375,2.21875,84800
1990-11-01,2.15625,2.25,2.15625,2.25,228800
1990-11-02,2.1875,2.1875,2.1875,2.1875,8000
1990-11-05,2.25,2.25,2.15625,2.15625,296000
1990-11-06,2.09375,2.1875,2.09375,2.09375,35200
1990-11-07,2.09375,2.09375,2.09375,2.09375,11200
1990-11-08,2.09375,2.09375,1.9375,1.9375,162400
1990-11-09,1.96875,2.0625,1.96875,2.015625,188000
1990-11-12,2,2.21875,2,2.21875,572000
1990-11-13,2.21875,2.25,2.15625,2.1875,460800
1990-11-14,2.15625,2.21875,2.15625,2.1875,72000
1990-11-15,2.1875,2.25,2.15625,2.25,313600
1990-11-16,2.1875,2.25,2.1875,2.1875,239200
1990-11-19,2.125,2.125,1.875,2,617600
1990-11-20,2.09375,2.09375,2.03125,2.0625,324000
1990-11-21,2.0625,2.09375,2.0625,2.09375,166400
1990-11-23,2.0625,2.09375,2.0625,2.09375,152000
1990-11-26,2.0625,2.0625,2.0625,2.0625,16000
1990-11-27,2.09375,2.15625,2.0625,2.09375,64800
1990-11-28,2.0625,2.09375,2.0625,2.09375,8800
1990-11-29,2.09375,2.125,2.0625,2.0625,83200
1990-11-30,2.125,2.125,2.125,2.125,800
1990-12-03,2.15625,2.15625,2.09375,2.125,103200
1990-12-04,2.125,2.15625,2.125,2.15625,24800
1990-12-05,2.15625,2.15625,2.0625,2.15625,229600
1990-12-06,2.15625,2.28125,2.15625,2.28125,111200
1990-12-07,2.21875,2.28125,2.21875,2.28125,204800
1990-12-10,2.25,2.25,2.25,2.25,8000
1990-12-11,2.25,2.25,2.15625,2.1875,256000
1990-12-12,2.21875,2.21875,2.09375,2.09375,54400
1990-12-13,2.09375,2.15625,2.09375,2.15625,36000
1990-12-14,2.15625,2.15625,2.15625,2.15625,0
1990-12-17,2.1875,2.1875,2.125,2.125,298400
1990-12-18,2.125,2.25,2.125,2.25,52000
1990-12-19,2.28125,2.5,2.28125,2.4375,517600
1990-12-20,2.28125,2.375,2.21875,2.21875,342400
1990-12-21,2.3125,2.3125,2.21875,2.21875,336000
1990-12-24,2.28125,2.3125,2.25,2.3125,34400
1990-12-26,2.3125,2.3125,2.3125,2.3125,0
1990-12-27,2.3125,2.3125,2.21875,2.21875,76800
1990-12-28,2.25,2.25,2.1875,2.1875,334400
1990-12-31,2.28125,2.28125,2.0625,2.15625,700000
1991-01-02,2.125,2.15625,2.09375,2.125,393600
1991-01-03,2.09375,2.15625,2.09375,2.15625,845600
1991-01-04,2.09375,2.125,2.09375,2.09375,148800
1991-01-07,2.09375,2.09375,2.0625,2.0625,324000
1991-01-08,2.125,2.125,2.0625,2.078125,492000
1991-01-09,2.15625,2.21875,2.09375,2.15625,1145600
1991-01-10,2.125,2.21875,2.125,2.21875,256800
1991-01-11,2.15625,2.28125,2.15625,2.21875,595200
1991-01-14,2.25,2.25,2.1875,2.25,185600
1991-01-15,2.1875,2.25,2.1875,2.1875,128800
1991-01-16,2.25,2.25,2.25,2.25,44000
1991-01-17,2.34375,2.375,2.1875,2.28125,928000
1991-01-18,2.28125,2.28125,2.1875,2.1875,81600
1991-01-21,2.21875,2.28125,2.21875,2.28125,334400
