avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
-0.0014722398667737537,0.016200620919861446,1098217,50.15,2.31,0,0,0.87,0,0,-0.5191793256923125
1.6160297932869738e-4,0.027722074125138652,1292721,9.25,1.11,0,4.6,0.68,0,0,-0.414580594738881
-0.002998168497394985,0.025852879328831013,1461309,5.36,0.87,0,3.15,0.74,0,0,-0.3447920725741178
-0.003099980370221006,0.019744020315463535,974070,2.86,0.48,0,1.81,0.79,0,0,-0.32953384777648004
-9.99497926980311e-4,0.026081666471483342,1145026,1.88,0.28,0,0.87,0.71,0,0,-0.012771727530724334
-0.004394298024564504,0.05919683641209955,888765,2.32,0.23,0,3.91,0.94,0,0,0.38385239162461443
0.004534539115814026,0.028039038834410134,1443931,4.55,0.3,0,10,1.1,0,0,0.3157351213459397
0.003478193359662551,0.01856431777406433,1437757,53.11,0.47,0,0,0.99,0,0,0.2195944862222547
-4.0024655885713466e-4,0.016437851563451088,1741579,0,0.68,0,0,0.93,0,0,0.2209564899019559
9.553630257503427e-4,0.018583533765312077,1940643,12.79,0.71,0,52.12,0.93,0,0,0.16295352015311784
-9.36880990848474e-4,0.01461696942471365,1512580,7.29,0.64,0,43.09,0.97,0,0,0.02781581559998237
-0.004216885226679676,0.01803199746230122,1785323,5.67,0.52,0,8.5,1.07,0,0,-0.18394229814449842
0.0018985328123069143,0.013563235960112012,1544121,7.13,0.54,0,21.93,1.11,0,0,-0.30246045271301797
-4.4742055737163395e-4,0.011136816067265971,1033425,11.83,0.54,0,0,1.16,0,0,-0.4000817725357814
-0.0034399514050759707,0.012095404096119903,1134056,30.59,0.48,0,0,1.26,0,0,-0.37524095060023177
-0.0015021168099475849,0.011446573374067544,1372017,0,0.44,0,0,1.29,0,0,-0.2781462605931026
-8.879242355078317e-4,0.021497174803754564,1331553,0,0.26,0,0,1.43,0,0,0.2845339917847794
-0.0010125512741324864,0.01829919928729857,999076,0,0.33,0,0,1.48,0,0,0.2888315610286131
0.002186659798864183,0.010782263029245662,786020,0,0.35,0,0,1.45,0,0,0.11929626931794586
-7.214120661981784e-4,0.010988018989175704,580876,0,0.28,0,11.79,1.58,0,0,0.4054963304326897
0.003208556687220091,0.010902650390526151,506422,0,0.35,0,14.48,1.54,0,0,0.31749968519527544
-0.0012282184276626099,0.010411544502567078,773109,47.58,0.38,0,16.91,1.39,0,0,0.01653105593525091
-3.589443173675656e-4,0.008970903452977944,1007646,30.22,0.37,0,7.88,1.33,0,0,0.09515445851016972
-9.324321162174705e-4,0.011939462513336453,669145,15.49,0.3,0,8.94,1.19,0,0,-0.12377127433034125
1.1622483511843142e-4,0.00891140637974642,432189,13.53,0.31,0,11.72,1.1,0,0,-0.18140844620624882
0.0011922267841290338,0.009788189818302928,349800,21.42,0.33,0,59.35,1.01,0,0,-0.24381522071692754
-0.0023446702270903223,0.010128679637395978,563783,27.7,0.36,0,0,1.02,0,0,-0.1633712901417458
0.002369690307929285,0.006502619556559445,391425,23.12,0.46,0,0,0.96,0,0,-0.3947519608190876
3.471925965763109e-4,0.007100334794536808,214078,18.53,0.45,0,0,0.99,0,0,-0.7457341087768264
1.0224861015840885e-4,0.009340134496593948,400568,11.72,0.41,0,3.61,0.95,0,0,-0.6846952692393704
0.0013213274211490798,0.01096997156798226,404477,7.17,0.37,0,2.85,0.84,0,0,-0.7200696483400054
3.511769171153333e-4,0.009073855264539469,549022,5.6,0.3,0,1.6,0.78,0,0,-0.8250767151170119
-0.0026781983695456594,0.01311616555884085,758260,5.16,0.24,0,1.7,0.83,0,0,-0.3755561733700678
-7.784065055110388e-4,0.008551274907353986,467609,48.73,0.35,0.72,0,0.83,0,0,0.028483663512143653
0.0017835937800959535,0.014833937367517844,45196,4.32,0.13,0,0,0.5,0,0,-0.47997176184383755
0.0033030296656104447,0.0162098046973564,34827,10.79,0.13,0,0,0.35,0,0,-0.37492452563536954
0.0021434729299134934,0.012528372686323095,17507,9.95,0.12,0,3.58,0.58,0,0,-0.31158888053938466
0.03307433042400617,0.21334334153079468,12152,0,0.11,0,1.02,0.72,0,0,-0.14206488084267938
-4.322986259052511e-4,0.05242192790591926,19207,0,0.07,0,0.69,0.38,0,0,0.03453466602877808
0.00420450486901267,0.05610530281189223,22726,0,0.06,0.21,0.45,0.36,0,0,0.43600902219469234
0.008986814029207346,0.04050832718246971,9471,0,0.07,0.22,2,0.49,0,0,0.3896492041103803
0.04650650214319464,0.2811436112373508,10168,0,0.05,0.16,0.94,0.65,0,0,0.5869352315343498
0.007425385652274885,0.09017416945212203,15500,0,0.04,0.13,0,0.41,0,0,1.1626032494115646
0.009730454769545935,0.05057262573372683,3783,0,0.03,0.1,0,0.44,0,0,1.3508430124501696
0.00322707162424024,0.053430883696834,5749,0,0.03,0.11,0,0.56,0,0,1.1937798185114215
0.014867557099146701,0.05944404899418643,32109,0,0.07,0.24,0.87,0.47,0,0,0.6686756712960061
0.0059729201236207235,0.03317720142334025,33193,5.21,0.14,0.42,1.36,0.43,0,0,-0.3222509419592983
7.743318151273938e-5,0.055798352632826904,451336,3.32,0.18,0.92,1.82,0.68,0,0,-0.6244286819281684
-0.005473614074873024,0.0313594238190368,97647,1.82,0.14,0.63,2.27,1.03,0,0,-0.2091407118566436
-0.004869103254395807,0.031108829400325135,86128,2.41,0.18,0.78,6.88,0.63,0,0,-0.4574077180317577
-0.004203618842090336,0.024181709529572284,79484,2.05,0.16,0.63,3.33,0.28,0,0,-0.4190588686939915
0.001460626192895798,0.024334104592961862,76066,2.64,0.21,0.73,1.66,0.32,0,0,-0.6802292967052473
-0.002997666534496677,0.021765251984767985,34579,2.65,0.19,0.58,3.05,0.41,0,0,-0.8530769759707755
-0.0028727547361355895,0.024402988744809714,39185,2.29,0.15,0.43,1.04,0.36,0,0,-0.5748279875265158
0.0018643955730663691,0.01702504669219511,22633,2.56,0.16,0.42,1.33,0.27,0,0,-0.4007799133437171
0.0039392357675735075,0.021855745512606543,20479,3.31,0.21,0.52,13.59,0.16,0,0,-0.32808114457199133
0.0025500915250999145,0.012702526030714211,13634,3.21,0.23,0.5,2.2,0.29,0,0,-0.2921519190218445
0.0016050438167913954,0.014956533047809093,21061,3.12,0.24,0.48,1.78,0.28,0,0,-0.30220711468157385
0.003202448604204236,0.029126003650166127,12359,3.09,0.23,0.4,1.89,0.18,0,0,-0.10250791985321793
0.005228292440822198,0.03851583978446029,29605,4.82,0.22,0.39,1.33,0.12,0,0,-0.031463921026638926
-0.0016163104968881464,0.020485122090929175,36571,8.26,0.27,0.39,1.35,0.21,0,0,0.0011682864692424634
0.003965623980796127,0.025937398472732725,32129,17.27,0.36,0.43,2.22,0.14,0,0,-0.06538933718890295
-5.652201958255536e-4,0.024230695559851655,23859,0,0.38,0.45,0,0.08,0,0,-0.15025367373259094
0.0038462752650650937,0.029712642588033803,53075,26.74,0.47,0.48,0,0.05,0,0,-0.2841718254601656
0.0025846810045566057,0.023896708992667087,22336,57.22,0.39,0.41,0,0.06,0,0,-0.35387659779969177
-0.002428072157074207,0.02025988991149591,182790,0,0.46,0.61,0,0.08,0,0,-0.4000353549145023
-0.0038351594194388724,0.02501031421195946,101510,17.5,0.37,0.48,9.92,0.06,0,0,-0.1332176469409799
3.6456888428927533e-4,0.016041227637732563,41180,0,0.47,0.62,8.04,0.07,0,0,-0.24600925481220595
-0.0023395399412114836,0.02450206808547287,25757,0,0.45,0.54,2.2,0.07,0,0,-0.45734911358134034
-0.0012705533783653443,0.026305339068428024,29290,0,0.51,0.57,4.98,0.08,0,0,-0.38835847178214844
0.003399834641492773,0.024073968833100565,22657,0,0.53,0.47,3.17,0.06,0,0,-0.10350909184732407
-0.00924206518954199,0.024164544881018175,41868,0,0.47,0.27,1.62,0.08,0,0,0.6420319805628922
0.00261626389229608,0.00920552781347243,1331857,38.97,0.6,0,0,2.45,0,0,-0.5911402948271579
0.0018486909433261878,0.009138719304680926,1366203,46.03,0.69,0,42.13,2.48,0,0,-0.6965365030237076
6.756371131934455e-4,0.007927361949235063,766570,37.7,0.69,0,31.39,2.35,0,0,-0.9699363553877992
-0.0020081167732807523,0.010175703164143993,882518,23.76,0.59,0,45.36,2.55,0,0,-1.0567112306659785
-0.0018157219590501641,0.015571264788463358,909974,22.13,0.64,0,13.87,2.57,0,0,-1.149615211449569
-0.0017523264030054166,0.01652059232465666,1249308,11.81,0.46,0,9.63,2.62,0,0,-0.8924731720485747
-0.001807695155161119,0.012012602435567515,886592,13.69,0.49,0,11.42,2.56,0,0,-0.6800497173210548
-0.0012234115798970724,0.015344450924626295,892537,11.35,0.34,0,8.17,2.78,0,0,-0.4149272372381756
-0.006968546876973669,0.03481806604754516,1853422,22.06,0.25,0,38.49,2.93,0,0,-0.06090307866816649
-0.0017774015202434697,0.021878931232109048,2149938,0,0.25,0,4.64,2.74,0,0,-0.03423922643937093
0.003385543518985862,0.017149849606607228,1359033,0,0.32,0,4.28,2.81,0,0,-0.2741340582426231
0.001485529479375634,0.010391935541747041,976228,0,0.37,0,3.88,2.94,0,0,-0.2576660036032171
-8.686963363286979e-4,0.010905748494326737,913183,0,0.35,0,2.77,2.88,0,0,-0.2343098026361094
0.002063847392885206,0.007712609132722002,976456,0,0.45,0,5.49,2.92,0,0,-0.19518431839753456
-0.0024153320317863796,0.012512154158933508,1294245,98.14,0.31,0,4.13,2.98,0,0,0.05219983568116403
0.0019992742661255566,0.009656437671954766,1017586,31.4,0.35,0,4.97,3.04,0,0,0.0034868913289253386
8.055753925918425e-4,0.006146447487683377,812122,35.1,0.39,0,5.49,3.01,0,0,-0.13291724751102305
3.8611043884105383e-4,0.013053057382640973,1013457,0,0.35,0,6.65,3.37,0,0,-0.27280959681241773
-3.5192049984431186e-4,0.007520643261772529,1121791,0,0.29,0,6.17,3.38,0,0,0.06732200569152476
-0.0035923202572866564,0.01089509697010422,1212876,0,0.21,0,4.23,3.6,0,0,0.41333253274385184
-0.0033449944461006204,0.013700240560675848,1344741,0,0.21,0,7.51,3.83,0,0,0.5608940960251596
4.286227228076684e-4,0.008192166565657426,1382819,0,0.24,0,10.1,4.3,0,0,0.5202418035104835
-0.0024634132209824496,0.010691845168657467,1900209,0,0.16,0,6.47,4.43,0,0,0.8908093044273598
0.0011713850246023356,0.012541239913564421,1835280,0,0.14,0,9.03,4.69,0,0,1.1986325603256085
-5.09325377028114e-4,0.010072893727919956,2164296,0,0.13,0,6.31,4.58,0,0,1.3907310289445929
0.002684947805032879,0.0118073076489733,4293141,72.74,0.22,0,4.58,4.29,0,0,1.2503792580037696
0.0016739591772335447,0.018032676680816002,4998182,35.74,0.28,0,5.23,4.37,0,0,0.9896644030459721
5.542272230640125e-4,0.007508989742368132,2178337,35.84,0.3,0,5.04,4.41,0,0,0.9925266684839951
-0.0024748053091686257,0.010342572464721641,2742685,18.15,0.25,0,3.65,4.32,0,0,1.0862320371746421
0.0031016617600140273,0.01546814235490281,2945096,0,0.26,0.69,3.95,4.51,0,0,1.0337810046238103
0.0011983214854903775,0.006629829470468949,2149937,0,0.23,0,2.71,4.43,0,0,1.0788385412635562
0.0021309367485248497,0.006765480023250354,2718301,0,0.25,0,3.11,4.48,0,0,1.1745905353346586
0.0014041977610679275,0.00928944486936615,2569073,0,0.29,0,3.56,4.3,0,0,1.1825535461681373
