avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,num_per_year,pays_dividend,dividend_yield,BiasTerm
-0.12846530973911285,-0.00536450557410717,0.011518730781972408,-0.02375754341483116,-0.11569534242153168,0.06065727770328522,0.0312572680413723,0.039623335003852844,-0.018907524645328522,0.03503945842385292,-0.00927652046084404,6.76289782859385e-5,-5.634325789287686e-4,-0.050209831446409225,0.2261241376399994
-0.13903062045574188,0.001998589839786291,0.005453744903206825,-0.028996435925364494,-0.12023796886205673,0.08013173192739487,0.03274697810411453,-0.012027528136968613,-0.03568681702017784,0.03402397036552429,-0.013135885819792747,0.001560630858875811,-6.726325955241919e-4,-0.07322271913290024,0.2261241376399994
-0.16446177661418915,-0.03872198238968849,0.005128007382154465,-0.026386547833681107,-0.059471119195222855,0.10948748886585236,-0.024830417707562447,-0.03337232768535614,-0.017290927469730377,-0.024985050782561302,-0.01798790507018566,-0.001880505820736289,-0.0018104005139321089,-0.07455810904502869,0.2261241376399994
-0.1455821692943573,0.005155525635927916,0.015236309729516506,-0.033545929938554764,-0.02351219765841961,0.1342545449733734,0.04869016259908676,-0.02981516346335411,-0.015448072925209999,-0.03995293378829956,-0.02025327831506729,1.6878072347026318e-4,-0.0016432057600468397,-0.07702632993459702,0.2261241376399994
-0.14615903794765472,0.0011907516745850444,0.004576246719807386,-0.021650103852152824,-0.037056948989629745,0.1128559485077858,-0.08910249918699265,-0.04484478011727333,-0.009769637137651443,0.04035327956080437,-0.0032182172872126102,7.671980420127511e-4,-9.751428151503205e-4,-0.06722624599933624,0.2261241376399994
-0.11979930102825165,0.006941577419638634,-8.420043159276247e-4,-0.02915283292531967,-0.022714031860232353,0.09367579966783524,-0.11023396998643875,-0.03685794770717621,-0.0011127216275781393,-0.00952169205993414,-0.00442078709602356,0.00346870394423604,-0.0011370141291990876,-0.07402624189853668,0.2261241376399994
-0.15435479581356049,0.002724740654230118,0.00731011712923646,-0.013314861804246902,-0.04006180539727211,0.06283389031887054,0.0018463431624695659,-0.03150278702378273,-0.024882042780518532,-0.010198053903877735,-0.023654751479625702,-2.1099395235069096e-4,-1.1807717237388715e-4,-0.06621503084897995,0.2261241376399994
-0.12831509113311768,0.0010882739443331957,0.012985045090317726,-0.023756450042128563,-0.025691989809274673,0.0399014987051487,0.061408042907714844,-0.0450533926486969,-0.0588492713868618,0.04260478913784027,-0.017588401213288307,0.0029044323600828648,-5.025825230404735e-4,-0.05565689504146576,0.2261241376399994
-0.13397425413131714,0.026185423135757446,-0.006439505144953728,-0.026563985273241997,-0.021377820521593094,0.09244632720947266,-0.07487036287784576,-0.017506815493106842,-0.011275237426161766,-0.019303275272250175,-0.004598657600581646,0.002961433492600918,-0.0014754810836166143,-0.07177267223596573,0.2261241376399994
-0.15127840638160706,-0.0032576909288764,0.002415092196315527,-0.012120350264012814,-0.04669046774506569,0.11116104573011398,-0.10171686112880707,-0.02135358564555645,0.002185247140005231,0.029554802924394608,-0.0022116429172456264,-0.0012069505173712969,-0.0014101557899266481,-0.07738371938467026,0.2261241376399994
