avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,num_per_year,pays_dividend,dividend_yield,BiasTerm
-0.2064046859741211,-0.10478529334068298,0.006059424951672554,-0.00942390039563179,-0.09749141335487366,-0.023235967382788658,0.0036209565587341785,0.0071653700433671474,-0.029020212590694427,-0.0022690300829708576,-0.013441613875329494,-0.05212680995464325,-0.03569542244076729,-0.07866029441356659,0.156603142619133
-0.2693234980106354,-0.008183957077562809,0.01807219907641411,-0.0018190192058682442,-0.03431092947721481,-0.04248989000916481,0.012439433485269547,-0.03485165908932686,-0.043769970536231995,-0.003731770906597376,0.02706042118370533,-0.04828102886676788,-0.04681502655148506,-0.08228258788585663,0.156603142619133
-0.01727834902703762,0.004400196485221386,0.031765166670084,0.010558458976447582,0.051595233380794525,0.03375615179538727,0.02475004829466343,0.07717027515172958,-4.849870456382632e-4,-0.004628164693713188,0.005948451813310385,-0.03212115168571472,-0.01897728629410267,0.030806543305516243,0.156603142619133
-0.015113293193280697,0.018506217747926712,0.024701861664652824,-0.0011249652598053217,0.04225684702396393,0.021587131544947624,0.034867290407419205,0.012615620158612728,-0.00836455263197422,-0.0024008143227547407,-0.016026195138692856,-0.038477446883916855,-0.008949353359639645,0.03588717430830002,0.156603142619133
-0.10876308381557465,-0.008413409814238548,0.004503303673118353,0.01746171899139881,-0.2677646577358246,-0.050022948533296585,0.020569849759340286,0.01763804443180561,-0.03668434917926788,-0.0017591055948287249,0.00347621226683259,0.03444485738873482,0.03282429277896881,0.04131209850311279,0.156603142619133
-0.06412549316883087,-0.017410553991794586,0.004923852160573006,0.0068715293891727924,-0.23946678638458252,-0.07085611671209335,0.024314865469932556,-0.01607987843453884,0.030758848413825035,-0.0012850038474425673,-6.326120928861201e-4,0.02504671737551689,0.01929803192615509,0.04133560508489609,0.156603142619133
-0.07676969468593597,-0.019772417843341827,0.004455938469618559,0.00393128115683794,-0.25460588932037354,-0.05998820811510086,-0.019646156579256058,0.003925465513020754,0.03510349616408348,-7.142748218029737e-4,0.0028901146724820137,0.031541451811790466,0.025825252756476402,0.04420139268040657,0.156603142619133
-0.06827636063098907,-0.005526910535991192,0.0017113233916461468,0.0052315909415483475,-0.23628246784210205,-0.08222848922014236,-0.026771826669573784,-0.04920036345720291,0.037009041756391525,-0.002410452114418149,-0.009069635532796383,0.026798222213983536,0.018102353438735008,0.04265645146369934,0.156603142619133
-0.20311661064624786,-0.04439587518572807,0.012952419929206371,0.0037257662042975426,-0.02578551322221756,-0.02791259065270424,0.02009354531764984,0.05258864909410477,-0.040048424154520035,0.015126757323741913,-0.02441064827144146,-0.05084427818655968,-0.03275073692202568,-0.062405604869127274,0.156603142619133
-0.288061261177063,-0.004384650383144617,0.017123768106102943,4.071028670296073e-4,-0.02189251407980919,-0.016065947711467743,0.010587300173938274,0.03587851673364639,-0.07200843840837479,0.007978562265634537,-0.03139965608716011,-0.04858627915382385,-0.029749328270554543,-0.07006410509347916,0.156603142619133
-0.28966036438941956,-9.068512008525431e-5,0.012962243519723415,-0.0023980739060789347,-0.02877330593764782,-0.031585026532411575,-0.02997741661965847,0.04201219230890274,-0.05280821770429611,0.0069599878042936325,-0.025119446218013763,-0.046523019671440125,-0.03490057587623596,-0.07726524025201797,0.156603142619133
-0.28761982917785645,0.00702676409855485,0.015454420819878578,-0.007139688823372126,-0.021754615008831024,-0.023076463490724564,-0.008956163190305233,0.02978578396141529,-0.06206066161394119,0.01497586164623499,-0.005113144405186176,-0.04238817095756531,-0.03172139823436737,-0.07667278498411179,0.156603142619133
-0.21997278928756714,-0.08756723999977112,-0.0012271463638171554,-0.020810775458812714,-0.09029003232717514,-0.02085418440401554,-0.046154603362083435,-0.02423480525612831,-0.06117089092731476,-0.00633005378767848,-0.004434919450432062,-0.04819953069090843,-0.039582811295986176,-0.08387153595685959,0.156603142619133
-0.20644481480121613,-0.04454450681805611,9.748803568072617e-4,-0.012991495430469513,-0.08673762530088425,-0.028725840151309967,-0.037407286465168,-0.05990639701485634,-0.05846071243286133,6.968815578147769e-4,-0.0022561470977962017,-0.04331977665424347,-0.039355192333459854,-0.07158348709344864,0.156603142619133
-0.2115469127893448,-0.08996572345495224,0.002323796972632408,-0.016077185049653053,-0.07150252908468246,-0.01920005865395069,-0.005880194250494242,-0.054209060966968536,-0.063081756234169,-0.012516590766608715,-0.011894455179572105,-0.0399913564324379,-0.03505079820752144,-0.06110121309757233,0.156603142619133
-0.17066150903701782,-0.04457298666238785,0.0045795016922056675,-0.02184188924729824,-0.08574407547712326,-0.03991502523422241,0.0018797807861119509,-0.06216561794281006,-0.01859571784734726,-0.01302986592054367,-0.02170814760029316,-0.04359445720911026,-0.03629957512021065,-0.05252402648329735,0.156603142619133
-0.11511537432670593,-0.016650356352329254,0.004628108348697424,0.008748061954975128,-0.22185300290584564,-0.01986793987452984,-0.009884987026453018,7.318268762901425e-4,-0.02401632070541382,-5.600150907412171e-4,-0.004791134502738714,-0.020315775647759438,0.025310900062322617,0.034188758581876755,0.156603142619133
-0.127029687166214,-7.3892435466405e-5,0.0033383765257894993,0.013267955742776394,-0.36300259828567505,-0.024832887575030327,0.020600639283657074,0.05500951409339905,-0.01247729267925024,-0.003733585588634014,-9.936693822965026e-4,-0.016959909349679947,0.027524098753929138,0.06577850133180618,0.156603142619133
-0.1566968411207199,-0.05207465961575508,0.009704135358333588,-3.272649773862213e-4,-0.015339311212301254,-0.0560295432806015,0.021665412932634354,0.029864029958844185,-0.014751684851944447,-0.0032197516411542892,-0.018253952264785767,-0.023372137919068336,0.037498001009225845,0.09631983935832977,0.156603142619133
-0.14358273148536682,-0.04172324016690254,0.006639758124947548,-0.010588583536446095,-0.04718855023384094,-0.0378032810986042,0.028127167373895645,0.0026443207170814276,-0.018597595393657684,-0.0031984723173081875,-0.01684071123600006,-0.027507498860359192,0.030515890568494797,0.06420481950044632,0.156603142619133
-0.26385989785194397,-0.12177525460720062,0.010172695852816105,0.01101828832179308,-0.01360850315541029,-0.008258807472884655,0.014301883988082409,0.056281451135873795,-0.015859661623835564,0.007670095190405846,0.07599518448114395,-0.05077647045254707,-0.04054735600948334,-0.07061506062746048,0.156603142619133
-0.23040667176246643,-0.09076587855815887,0.003727839794009924,0.0048387194983661175,-0.006594996899366379,-0.02494939975440502,0.01852382719516754,0.03949896618723869,0.13643842935562134,3.3609423553571105e-4,0.07328180968761444,-0.04993536323308945,-0.032477006316185,-0.06921469420194626,0.156603142619133
-0.25894051790237427,-0.011334835551679134,0.017209632322192192,-0.002414786722511053,-0.011760253459215164,-0.021167952567338943,0.005586155224591494,0.02864111214876175,-0.0248445775359869,-0.00647725397720933,0.0019210389582440257,-0.041394878178834915,-0.03135686740279198,-0.05603586137294769,0.156603142619133
-0.24091754853725433,-0.04357556253671646,0.013153314590454102,-0.004188681486994028,-0.021618355065584183,-0.023079797625541687,0.016526326537132263,0.02418663538992405,-0.021085061132907867,0.002290016273036599,0.003992752637714148,-0.04779838025569916,-0.02900615520775318,-0.07339823991060257,0.156603142619133
-0.23485925793647766,-0.012724611908197403,0.009326296858489513,0.006549519952386618,0.026736078783869743,-0.020899619907140732,0.039784859865903854,0.028874587267637253,-0.02833637222647667,0.008476999588310719,0.0033813079353421926,-0.004765336401760578,0.027857236564159393,0.09301768243312836,0.156603142619133
-0.24695543944835663,-0.005825957749038935,0.008740552701056004,0.007841713726520538,-0.0095971142873168,-0.02896321564912796,0.0299556702375412,-0.1395951509475708,-0.03754524886608124,0.0035666662734001875,-0.015726463869214058,0.004636246245354414,0.0064285267144441605,0.07018669694662094,0.156603142619133
-0.23150081932544708,-0.0054087284952402115,0.014641033485531807,0.016953812912106514,0.024404874071478844,-0.02938278205692768,0.04247789457440376,0.0373506173491478,-0.02603677287697792,-6.928087095730007e-4,0.009906965307891369,0.0025179118383675814,0.021977799013257027,0.10263248533010483,0.156603142619133
-0.2121150642633438,-0.005422939080744982,0.00518116494640708,-0.006463764701038599,0.014248047955334187,-0.052398525178432465,0.03588167577981949,-0.040302906185388565,-0.041941240429878235,0.007213805336505175,-0.016185002401471138,-0.005219751503318548,0.017749015241861343,0.06295948475599289,0.156603142619133
