date,open,high,low,close,volume
2003-11-20,15,15.35,15,15.25,115000
2003-11-21,15.15,15.22,15.07,15.08,41200
2003-11-24,15.09,15.09,14.95,15.03,148500
2003-11-25,15.07,15.07,14.99,15,95800
2003-11-26,14.98,15,14.98,14.99,48000
2003-11-28,15,15,14.95,14.95,7600
2003-12-01,15,15.01,14.95,15,84700
2003-12-02,15.1,15.3,15.05,15.15,27700
2003-12-03,15.15,15.3,15.1,15.25,50700
2003-12-04,15.2,15.25,15.09,15.25,15200
2003-12-05,15.3,15.3,15.26,15.27,23100
2003-12-08,15.37,15.39,15.27,15.33,33600
2003-12-09,15.33,15.4,15,15.1,25100
2003-12-10,15.13,15.35,15.13,15.3,20700
2003-12-11,15.2,15.3,15.05,15.3,29100
2003-12-12,15.3,15.3,15.15,15.25,17100
2003-12-15,15.35,15.35,15.2,15.3,27400
2003-12-16,15.2,15.3,15.11,15.25,14600
2003-12-17,15.25,15.25,15,15,77900
2003-12-18,15.01,15.15,15,15,141500
2003-12-19,15.04,15.05,15.01,15.01,47100
2003-12-22,15,15.05,15,15.04,101900
2003-12-23,15.06,15.22,15.02,15.18,29900
2003-12-24,15.08,15.08,15,15.04,52900
2003-12-26,15.04,15.05,15,15,34300
2003-12-29,15.1,15.1,15.01,15.1,24400
2003-12-30,15.15,15.15,15,15.07,27600
2003-12-31,15.05,15.3,15,15.25,24700
2004-01-02,15.22,15.22,15,15.02,64900
2004-01-05,15.05,15.05,15.01,15.01,20200
2004-01-06,15.01,15.1,15,15.04,51600
2004-01-07,15.05,15.08,15,15.08,26400
2004-01-08,15.02,15.13,15.01,15.06,20900
2004-01-09,15.1,15.19,15.05,15.09,67700
2004-01-12,15.1,15.25,15.1,15.25,70900
2004-01-13,15.2,15.3,15.16,15.18,115200
2004-01-14,15.19,15.23,15.11,15.11,151900
2004-01-15,15.2,15.2,15.1,15.15,57000
2004-01-16,15.16,15.24,15.15,15.2,58300
2004-01-20,15.22,15.28,15.1,15.21,57900
2004-01-21,15.24,15.25,15.09,15.23,87800
2004-01-22,15.23,15.25,15.14,15.16,63000
2004-01-23,15.22,15.4,15.21,15.3,53800
2004-01-26,15.26,15.28,15.19,15.25,51400
2004-01-27,15.25,15.25,15.1,15.17,50600
2004-01-28,15.19,15.24,15.13,15.17,21200
2004-01-29,15.27,15.29,15.06,15.12,46500
2004-01-30,15.16,15.34,15.12,15.34,25800
2004-02-02,15.37,15.5,15.25,15.35,58100
2004-02-03,15.39,15.39,15.25,15.31,77600
2004-02-04,15.28,15.39,15.27,15.38,29300
2004-02-05,15.38,15.38,15.25,15.25,65600
2004-02-06,15.25,15.34,15.25,15.34,47400
2004-02-09,15.33,15.4,15.3,15.38,12100
2004-02-10,15.36,15.4,15.28,15.4,33400
2004-02-11,15.35,15.39,15.25,15.36,67600
2004-02-12,15.34,15.34,15.25,15.25,51900
2004-02-13,15.3,15.34,15.21,15.31,28900
2004-02-17,15.36,15.39,15.2,15.25,48700
2004-02-18,15.28,15.37,15.26,15.28,35500
2004-02-19,15.28,15.34,15.24,15.3,54600
2004-02-20,15.24,15.33,15.21,15.26,35300
2004-02-23,15.26,15.28,15.08,15.16,71200
2004-02-24,15.17,15.17,15.02,15.1,62600
2004-02-25,15.08,15.11,15.05,15.1,34200
2004-02-26,15.1,15.2,15.09,15.2,28700
2004-02-27,15.22,15.27,15.12,15.25,49400
2004-03-01,15.25,15.26,15.13,15.2,33600
2004-03-02,15.16,15.24,15.16,15.24,16400
2004-03-03,15.25,15.32,15.19,15.32,26700
2004-03-04,15.32,15.39,15.27,15.33,56400
2004-03-05,15.4,15.4,15.32,15.39,43300
2004-03-08,15.5,15.6,15.4,15.4,52600
2004-03-09,15.52,15.55,15.42,15.43,45300
2004-03-10,15.43,15.55,15.39,15.45,67800
2004-03-11,15.45,15.53,15.45,15.53,35900
2004-03-12,15.48,15.6,15.46,15.59,42200
2004-03-15,15.59,15.59,15.48,15.59,56300
2004-03-16,15.6,15.62,15.48,15.57,79800
2004-03-17,15.57,15.7,15.56,15.6,60000
2004-03-18,15.64,15.64,15.51,15.52,61200
2004-03-19,15.56,15.59,15.44,15.46,52600
2004-03-22,15.46,15.51,15.35,15.51,45800
2004-03-23,15.53,15.53,15.4,15.49,46900
2004-03-24,15.5,15.5,15.39,15.45,76900
2004-03-25,15.46,15.47,15.35,15.47,46300
2004-03-26,15.47,15.49,15.39,15.45,73800
2004-03-29,15.45,15.55,15.45,15.5,28900
2004-03-30,15.52,15.55,15.45,15.55,73600
