avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,num_per_year,pays_dividend,dividend_yield,BiasTerm
-0.06349841505289078,-0.006173534784466028,0.0034614449832588434,0.0022167908027768135,-0.020199818536639214,0.1261768490076065,-0.03648786619305611,0.02166682481765747,0.007029110100120306,0.021862201392650604,0.10721994191408157,-0.003726016962900758,0.024856233969330788,0.07221151143312454,0.2248602658510208
-0.06868267804384232,-0.006530822720378637,0.009452363476157188,0.005161586217582226,-0.027885694056749344,0.15145018696784973,-0.03871579468250275,0.04868178069591522,0.01208516675978899,0.03259434178471565,0.11401496082544327,0.006903793662786484,0.02551628276705742,0.08794471621513367,0.2248602658510208
-0.06495970487594604,-0.008976833894848824,0.007836990989744663,0.006937101949006319,-0.025207318365573883,0.16049359738826752,-0.03550955653190613,0.051073960959911346,0.01943565532565117,0.027263842523097992,0.10749946534633636,7.276881951838732e-4,0.022399138659238815,0.07308099418878555,0.2248602658510208
-0.07179561257362366,-0.0047412896528840065,0.009357566013932228,0.002708830637857318,-0.023684566840529442,0.18963557481765747,-0.021413573995232582,0.05719364807009697,0.006865623407065868,0.03362784907221794,0.059346091002225876,6.113341660238802e-4,0.01637754775583744,0.0905052199959755,0.2248602658510208
-0.07959812879562378,-0.01566336117684841,0.0020284042693674564,-1.929726277012378e-4,-0.024447284638881683,0.14281755685806274,0.0160682275891304,0.008720616810023785,0.004163159057497978,0.009740857407450676,0.021668607369065285,-0.03538413345813751,-0.018279213458299637,-0.06561653316020966,0.2248602658510208
-0.08118315786123276,-0.012844511307775974,-0.0011442292015999556,0.003657097229734063,-0.0383613221347332,0.13874812424182892,0.007714339066296816,0.010966879315674305,0.008178427815437317,0.011579025536775589,0.022106602787971497,-0.04288254305720329,-0.022780992090702057,-0.07407910376787186,0.2248602658510208
-0.08444006741046906,-0.0024942748714238405,1.6057943867053837e-4,4.4236439862288535e-4,-0.030582156032323837,0.14483092725276947,0.018875855952501297,0.009707804769277573,-7.398867746815085e-4,0.018792150542140007,0.029305685311555862,-0.03188437595963478,-0.020915498957037926,-0.06456750631332397,0.2248602658510208
-0.08698021620512009,-0.013454986736178398,3.2654286769684404e-5,-0.0010129503207281232,-0.05537455528974533,0.1546044796705246,0.0105372853577137,-0.013639076612889767,0.005878222640603781,0.019805876538157463,0.026372535154223442,-0.03721575811505318,-0.021237298846244812,-0.10042988508939743,0.2248602658510208
-0.1173013374209404,-0.0211756844073534,0.004522472154349089,-0.014718491584062576,-0.0705733448266983,0.17585720121860504,-0.04322496056556702,0.014863804914057255,0.027407851070165634,0.008472547866404057,-0.001717889215797186,-0.03411313146352768,-0.02261802926659584,-0.11139099299907684,0.2248602658510208
-0.129550501704216,-0.018550671637058258,0.0062926821410655975,-0.015490341931581497,-0.08300020545721054,0.19195306301116943,-0.028075411915779114,0.023742005228996277,0.015934035181999207,0.012470138259232044,-0.005888153333216906,-0.036302898079156876,-0.023079855367541313,-0.10759793221950531,0.2248602658510208
-0.12912030518054962,-0.0016650455072522163,0.007711333222687244,-0.011548364534974098,-0.11233405023813248,0.18895995616912842,-0.031036226078867912,0.03146485984325409,-0.0024442013818770647,0.007627600803971291,-0.003283597296103835,-0.03369278833270073,-0.02246945910155773,-0.10366896539926529,0.2248602658510208
-0.14300896227359772,-0.019524311646819115,0.007401242386549711,-0.012840623036026955,-0.12257552146911621,0.1848435401916504,-0.01850922405719757,0.022469254210591316,-0.02375989593565464,0.007565964013338089,0.0263258907943964,-0.03078664280474186,-0.020117631182074547,-0.11359623074531555,0.2248602658510208
-0.09288487583398819,-0.01116027683019638,0.002638232661411166,0.002500850474461913,-0.03540216013789177,0.16359709203243256,0.0013908955734223127,0.01797165721654892,0.003076843684539199,-0.005459052510559559,0.03969969600439072,-0.014257984235882759,0.012202552519738674,0.081601582467556,0.2248602658510208
-0.0990014299750328,-0.00647219130769372,0.00533955218270421,0.0010436356533318758,-0.04010475054383278,0.15345065295696259,-0.013173923827707767,-0.012330640107393265,0.01180543377995491,-0.0011187883792445064,0.030673978850245476,-0.00849879439920187,0.013090970925986767,0.08255928754806519,0.2248602658510208
-0.09668669104576111,-0.005731604062020779,0.004545371513813734,2.547399781178683e-4,-0.03956260904669762,0.15138640999794006,-0.014072699472308159,-0.01217777281999588,0.011841868981719017,-0.0042572482489049435,0.03005642257630825,-0.0086833406239748,0.013157383538782597,0.07585018128156662,0.2248602658510208
-0.09716782718896866,-0.006274618674069643,0.007426645141094923,-4.522423550952226e-4,-0.050437167286872864,0.14145638048648834,-0.018856987357139587,-0.013175252825021744,0.01766667142510414,-9.027934283949435e-4,0.026519376784563065,-0.007579741533845663,0.011189412325620651,0.07207848131656647,0.2248602658510208
-0.09716782718896866,-0.006274618674069643,0.007426645141094923,-4.522423550952226e-4,-0.050437167286872864,0.14145638048648834,-0.018856987357139587,-0.013175252825021744,0.01766667142510414,-9.027934283949435e-4,0.026519376784563065,-0.007579741533845663,0.011189412325620651,0.07207848131656647,0.2248602658510208
-0.07950141280889511,-0.011565920896828175,9.758113883435726e-4,-0.0030002021230757236,-0.01966509036719799,0.10284869372844696,0.0214411448687315,0.030703270807862282,0.02780943363904953,0.024991843849420547,-0.11407139897346497,-0.0131872883066535,-0.013299639336764812,-0.05355998873710632,0.2248602658510208
-0.10877979546785355,-0.01229518186300993,-0.006274480372667313,-0.0034898140002042055,-0.041958827525377274,0.1019202172756195,-0.014581982046365738,-0.001511322450824082,9.750979370437562e-5,0.022605665028095245,-0.09398187696933746,-0.01943330466747284,-0.021093953400850296,-0.09004995226860046,0.2248602658510208
-0.1041196882724762,-0.019265711307525635,-0.003973560407757759,0.006067426409572363,-0.04261034354567528,0.11024130880832672,-0.004737536422908306,-0.006698337383568287,0.0075319679453969,0.023258326575160027,0.0438726432621479,-0.025619294494390488,-0.022732799872756004,-0.09029247611761093,0.2248602658510208
-0.096766397356987,0.0030726492404937744,-0.004245168063789606,-0.0016092704609036446,-0.02575310692191124,0.11425550282001495,0.002488119062036276,-0.012351151555776596,0.024267690256237984,0.010813917964696884,0.05053142458200455,-0.028460219502449036,-0.018176322802901268,-0.08268016576766968,0.2248602658510208
