avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,num_per_year,pays_dividend,dividend_yield,BiasTerm
-0.053322482854127884,-0.012863554060459137,-0.0039850263856351376,0.015630079433321953,-0.0016213798662647605,0.008650695905089378,6.142465863376856e-4,-0.0060119228437542915,-0.026372741907835007,0.015345804393291473,0.006186408922076225,0.011551396921277046,0.004595833830535412,-0.009272845461964607,0.18693624436855316
-0.05233689770102501,-0.0174150001257658,-0.004064061678946018,0.004875946324318647,4.4002450886182487e-4,-0.006200194824486971,0.002241629408672452,-0.008376657031476498,-0.028263259679079056,0.013797169551253319,0.007354830391705036,0.00789629202336073,0.0049478476867079735,-0.011909084394574165,0.18693624436855316
-0.05477576330304146,-0.013595454394817352,-0.0029756901785731316,4.163766570854932e-4,0.001851992798037827,-0.009571757167577744,0.0021939051803201437,-0.004503933247178793,-0.027480127289891243,0.013459485024213791,0.01455136202275753,0.008975875563919544,0.00527986092492938,-0.01642977073788643,0.18693624436855316
-0.053692545741796494,-0.010181237012147903,-0.003278096904978156,0.017560506239533424,0.0011364135425537825,-0.005690057761967182,-7.466123206540942e-4,-0.0036467344034463167,0.0014508094172924757,0.012994826771318913,0.01124955527484417,0.010832106694579124,0.006575592793524265,-0.0062926821410655975,0.18693624436855316
-0.060933031141757965,-0.004857106599956751,-0.0014904026174917817,0.008503925986588001,0.002487035235390067,-0.018182244151830673,0.002183580072596669,-0.0066298674792051315,0.0036624965723603964,-0.005650413688272238,0.011409973725676537,0.016332121565937996,0.008441445417702198,0.047389790415763855,0.18693624436855316
-0.054113127291202545,-0.010275567881762981,-0.001995503669604659,0.008303358219563961,-0.010384819470345974,-0.01675516925752163,0.004081546328961849,-0.009717949666082859,-0.010357668623328209,-0.00684086699038744,0.008915766142308712,0.015243908390402794,0.007159511558711529,0.043342284858226776,0.18693624436855316
-0.037677813321352005,0.006314050406217575,0.0029395034071058035,0.008712352253496647,0.013062112033367157,0.07076963037252426,0.018588190898299217,0.006034840364009142,0.08216265588998795,0.011653382331132889,0.008085221983492374,0.019494017586112022,-0.024203890934586525,0.021130798384547234,0.18693624436855316
-0.03887561708688736,0.006184558849781752,0.002216147258877754,0.012364617548882961,0.012661881744861603,0.07236826419830322,0.016682768240571022,-5.098527763038874e-4,0.07724592834711075,0.012305809184908867,0.008544344455003738,0.018577344715595245,-0.021765677258372307,0.02214805781841278,0.18693624436855316
-0.0423528291285038,5.7673902483657e-4,0.0029743658378720284,0.006297926418483257,0.0072008478455245495,0.06635815650224686,0.0179120022803545,0.001291699125431478,0.0779547244310379,0.011527415364980698,0.007599074859172106,0.01807965338230133,-0.026160841807723045,0.016959572210907936,0.18693624436855316
-0.06536450237035751,-0.011635423637926579,-0.0013709048507735133,0.010615034960210323,-0.002342814113944769,0.0030874661169946194,-0.0013928940752521157,-0.0068207476288080215,0.019513212144374847,-0.009953283704817295,0.006522046867758036,0.006032092031091452,0.0060106259770691395,-0.006276881322264671,0.18693624436855316
-0.0626058354973793,-0.00495272409170866,-0.0017388664418831468,0.008804447017610073,-0.006671658251434565,-0.013933463953435421,0.00213450170122087,0.0017298689344897866,3.2259282306768e-4,-0.004640114028006792,0.01095343567430973,0.011329655535519123,0.00754449050873518,0.045287322252988815,0.18693624436855316
-0.06827737390995026,-0.0013371632667258382,-0.002566155744716525,0.011799468658864498,-0.006039464380592108,-0.01705593429505825,0.0038802921772003174,-0.0017794289160519838,4.8538128612563014e-4,-0.005057536531239748,0.010393988341093063,0.012877226807177067,0.007727551274001598,0.03269194811582565,0.18693624436855316
-0.0572718009352684,-0.002024560235440731,-0.0012236165348440409,-0.003452736185863614,-0.0119014922529459,0.0035454733297228813,0.021831266582012177,-0.01928206905722618,0.005139942746609449,0.009824994020164013,-0.052487026900053024,0.015446741133928299,0.0077217030338943005,0.03594713658094406,0.18693624436855316
-0.057513829320669174,-7.882294012233615e-4,-0.0012777813244611025,-0.004575859289616346,-0.014713632874190807,9.611310088075697e-4,0.021648021414875984,-0.024816308170557022,0.004727739840745926,0.010103628970682621,-0.05185730755329132,0.01612638123333454,0.007818805985152721,0.0374787338078022,0.18693624436855316
-0.05907239392399788,0.001783298677764833,-1.5484640607610345e-4,-0.005488830618560314,-0.021546296775341034,-0.0034107451792806387,0.020990781486034393,-0.029250122606754303,0.00156702462118119,0.008133846335113049,-0.05590742081403732,0.015307112596929073,0.008124067448079586,0.03804747387766838,0.18693624436855316
-0.03973609209060669,-0.0026165179442614317,0.002747267484664917,0.007694830186665058,0.022654496133327484,0.03250233829021454,0.008165526203811169,0.007635626941919327,0.007867546752095222,0.0108367670327425,0.0019822183530777693,0.008293690159916878,-0.033880747854709625,0.011226261965930462,0.18693624436855316
-0.04576495289802551,-0.0014620142756029963,0.0023631348740309477,0.005981500260531902,0.01906581223011017,0.011936980299651623,0.005519977770745754,0.00917849875986576,-0.02490544505417347,0.011680735275149345,-3.8710981607437134e-4,0.002208425896242261,-0.032685548067092896,-9.342103294329718e-5,0.18693624436855316
-0.040202341973781586,-0.0034321036655455828,0.003923609387129545,-0.0067046405747532845,0.005824533756822348,0.005622122902423143,0.008541446179151535,-0.008315238170325756,-0.024744799360632896,0.01417892798781395,0.002161007607355714,-0.00645753089338541,-0.04109160974621773,-0.00431273365393281,0.18693624436855316
-0.06765788793563843,-0.01625467650592327,-0.0023166625760495663,6.124079809524119e-4,0.003049669787287712,-0.010105155408382416,2.7946746558882296e-4,-0.0035382523201406,-0.019375745207071304,0.017540883272886276,0.0010012980783358216,0.009045446291565895,0.0020518701057881117,-0.0270003080368042,0.18693624436855316
-0.053210534155368805,-0.003283602884039283,-0.0015866084722802043,0.005054714158177376,0.004660916980355978,-0.0038423684891313314,-0.0045286607928574085,-0.0024963358882814646,-0.022144779562950134,0.018966607749462128,0.005828595254570246,0.009314092807471752,0.004549388773739338,-0.011754271574318409,0.18693624436855316
-0.06097331643104553,-1.5845123562030494e-4,-0.0019324469612911344,0.00968006532639265,-0.003326517529785633,-0.015271962620317936,-1.3500596105586737e-4,-0.008296122774481773,-0.029851902276277542,-0.01902877166867256,-0.003185480600222945,0.004627174232155085,0.0041922652162611485,-0.016649389639496803,0.18693624436855316
-0.06832067668437958,-0.013770726509392262,-0.0012647338444367051,-1.6095150203909725e-4,6.846533506177366e-4,-0.008602198213338852,0.0013656398514285684,-8.646806236356497e-4,-0.005119739565998316,0.019046364352107048,0.002674289746209979,0.015655213966965675,0.004474341403692961,-0.028894148766994476,0.18693624436855316
-0.06327353417873383,-0.002342713763937354,-0.002558809472247958,0.0033008672762662172,0.0024311738088726997,-0.009043165482580662,0.0013639001408591866,-0.0012385717127472162,-0.007634430658072233,0.021204708144068718,0.0043418919667601585,0.014131855219602585,0.004412075970321894,-0.028488576412200928,0.18693624436855316
-0.07132227718830109,7.524110260419548e-4,-0.002610113238915801,0.0036422130651772022,-0.005218378268182278,-0.007359327282756567,0.001340665970928967,-0.003701715497300029,-0.010152731090784073,0.01932700350880623,-0.005255161318928003,0.013508951291441917,0.003126951865851879,-0.027917690575122833,0.18693624436855316
-0.06405570358037949,-0.0110399778932333,-3.499826416373253e-4,0.005548483692109585,0.0012391122290864587,-0.020017655566334724,0.017159653827548027,-0.0013355161063373089,0.0041514174081385136,-0.007074242457747459,0.0035584603901952505,0.0038214270025491714,0.008611079305410385,0.02816702052950859,0.18693624436855316
-0.06405570358037949,-0.0110399778932333,-3.499826416373253e-4,0.005548483692109585,0.0012391122290864587,-0.020017655566334724,0.017159653827548027,-0.0013355161063373089,0.0041514174081385136,-0.007074242457747459,0.0035584603901952505,0.0038214270025491714,0.008611079305410385,0.02816702052950859,0.18693624436855316
-0.06405570358037949,-0.0110399778932333,-3.499826416373253e-4,0.005548483692109585,0.0012391122290864587,-0.020017655566334724,0.017159653827548027,-0.0013355161063373089,0.0041514174081385136,-0.007074242457747459,0.0035584603901952505,0.0038214270025491714,0.008611079305410385,0.02816702052950859,0.18693624436855316
-0.06767436116933823,-0.013291406445205212,-0.0011499463580548763,0.00188364926725626,0.003076113760471344,-0.012729793787002563,0.015173652209341526,-5.288707325235009e-4,-0.0011572575895115733,-0.01011260598897934,-4.572983889374882e-4,0.008580535650253296,0.0072394986636936665,0.05197631195187569,0.18693624436855316
-0.06767436116933823,-0.013291406445205212,-0.0011499463580548763,0.00188364926725626,0.003076113760471344,-0.012729793787002563,0.015173652209341526,-5.288707325235009e-4,-0.0011572575895115733,-0.01011260598897934,-4.572983889374882e-4,0.008580535650253296,0.0072394986636936665,0.05197631195187569,0.18693624436855316
-0.06767436116933823,-0.013291406445205212,-0.0011499463580548763,0.00188364926725626,0.003076113760471344,-0.012729793787002563,0.015173652209341526,-5.288707325235009e-4,-0.0011572575895115733,-0.01011260598897934,-4.572983889374882e-4,0.008580535650253296,0.0072394986636936665,0.05197631195187569,0.18693624436855316
-0.07353627681732178,-0.009351481683552265,1.1680997704388574e-4,0.0030003914143890142,0.002137470291927457,-0.015677237883210182,0.01120525598526001,0.0032140493858605623,-9.327783482149243e-4,-0.008104300126433372,0.002630534814670682,0.009056353941559792,0.007835797034204006,0.048097800463438034,0.18693624436855316
-0.07353627681732178,-0.009351481683552265,1.1680997704388574e-4,0.0030003914143890142,0.002137470291927457,-0.015677237883210182,0.01120525598526001,0.0032140493858605623,-9.327783482149243e-4,-0.008104300126433372,0.002630534814670682,0.009056353941559792,0.007835797034204006,0.048097800463438034,0.18693624436855316
-0.07353627681732178,-0.009351481683552265,1.1680997704388574e-4,0.0030003914143890142,0.002137470291927457,-0.015677237883210182,0.01120525598526001,0.0032140493858605623,-9.327783482149243e-4,-0.008104300126433372,0.002630534814670682,0.009056353941559792,0.007835797034204006,0.048097800463438034,0.18693624436855316
-0.06760174036026001,-0.014020037837326527,-0.0026535477954894304,0.009693706408143044,-4.95770073030144e-4,-0.013151637278497219,0.0032291305251419544,-0.0017418934730812907,-0.003540996229276061,-0.009680167771875858,-0.014059257693588734,0.013551251031458378,0.006167522631585598,0.029845895245671272,0.18693624436855316
-0.0725962370634079,-0.016839677467942238,-0.0024086039047688246,0.007613076362758875,-0.0065841213800013065,-0.018472762778401375,0.003057932946830988,-0.004249006975442171,-7.429346442222595e-4,-0.01120148878544569,-0.014377567917108536,0.012992138043045998,0.006752694025635719,0.045668840408325195,0.18693624436855316
-0.06561887264251709,-0.011372512206435204,-0.0015650868881493807,0.00744937639683485,-0.01112345326691866,-0.015526281669735909,0.003499554004520178,-5.84484776481986e-4,-0.0013290004571899772,-0.008755113929510117,-0.008862036280333996,0.013839955441653728,0.006790766492486,0.044752124696969986,0.18693624436855316
-0.07043173909187317,-0.009344096295535564,-0.0015235814498737454,0.008298637345433235,-0.010812299326062202,-0.010773553512990475,6.673028110526502e-5,-0.003530379617586732,0.008478827774524689,0.0030158525332808495,-0.010153711773455143,0.010681078769266605,0.0037771498318761587,0.027954397723078728,0.18693624436855316
-0.0603235624730587,-0.012074964120984077,-2.6432579034008086e-4,0.004176632966846228,1.635939406696707e-5,-0.01701006479561329,0.020522035658359528,-0.003598197363317013,0.0077002160251140594,0.011574530974030495,-0.005282972473651171,0.013965903781354427,0.00653020478785038,0.03177877143025398,0.18693624436855316
-0.07514392584562302,-0.01958112046122551,-0.0014407518319785595,0.0016532503068447113,7.78866175096482e-4,-0.011603470891714096,0.017637262120842934,-0.005225245375186205,0.006446721497923136,-0.010150552727282047,-0.011599552817642689,0.018084682524204254,0.00848610233515501,0.06310320645570755,0.18693624436855316
-0.07483146339654922,-0.014541604556143284,-0.0014548876788467169,0.002594955265522003,5.339381750673056e-4,-0.014116231352090836,0.016717035323381424,-0.004972074646502733,0.005359000992029905,-0.009588349610567093,-0.01123369112610817,0.016709892079234123,0.006628694944083691,0.06860467791557312,0.18693624436855316
-0.07927340269088745,-0.01646392047405243,-0.0014460859820246696,0.014423075132071972,-7.381838076980785e-5,0.011167292483150959,0.01592530868947506,5.723192953155376e-5,0.004119116812944412,-0.01173617597669363,-0.005881680175662041,0.014661040157079697,0.004927435889840126,0.0631011426448822,0.18693624436855316
-0.08147174119949341,-0.01341581717133522,-0.0024498477578163147,0.009655972942709923,-0.004420474171638489,-0.00936367828398943,0.002272709272801876,-0.005546195432543755,0.0030326219275593758,-0.007929809391498566,-0.005166138522326946,0.016627110540866852,0.005513172131031752,0.0666363313794136,0.18693624436855316
-0.08108722418546677,-0.009449618868529797,-0.00231034099124372,0.008181770332157612,-0.0030055036768317223,-0.011402818374335766,0.00803269725292921,0.0024407105520367622,0.004205671604722738,-0.007629665546119213,-0.0013176648644730449,0.01573125272989273,0.006174987647682428,0.07766619324684143,0.18693624436855316
-0.07804599404335022,-0.011668222025036812,-0.0018424547743052244,0.0031690264586359262,-0.0014825076796114445,-0.002330860123038292,0.011846648529171944,-7.842863560654223e-4,0.014065545983612537,0.0033431104384362698,-0.00584545498713851,0.013967806473374367,0.0044687893241643906,0.06420616805553436,0.18693624436855316
