date,open,high,low,close,volume
2015-07-16,45888,54000,45600,49280,4801
2015-07-17,50160,50512,46432,48000,674
2015-07-20,47792,49536,46928,48080,232
2015-07-21,47600,49424,46976,47680,197
2015-07-22,47808,48544,47520,48016,180
2015-07-23,48416,48784,46944,47424,255
2015-07-24,47392,49504,46576,47104,352
2015-07-27,47168,48128,40257.601563,41648,219
2015-07-28,41696,43616,41616,42896,208
2015-07-29,44144,44224,41200,41728,63
2015-07-30,42720,43152,40736,40992,67
2015-07-31,40960,46320,40600,43840,223
2015-08-03,44336,47184,43200,45664,201
2015-08-04,46480,47120,44000,46800,109
2015-08-05,46448,48800,45696,46336,99
2015-08-06,48320,48400,44944,46448,164
2015-08-07,46496,47120,44000,45696,38
2015-08-10,46688,46864,39224,40016,148
2015-08-11,40576,40624,39632,40192,57
2015-08-12,41616,42800,40000,40608,37
2015-08-13,40032,42064,39832,39920,88
2015-08-14,39632,40880,39120,40608,144
2015-08-17,41312,45600,40720,43920,33
2015-08-18,44320,48320,42640,46240,82
2015-08-19,45472,46432,44800,46144,54
2015-08-20,45680,46512,45056,46320,67
2015-08-21,45408,47600,41632,44704,172
2015-08-24,43136,45656,41600,43008,233
2015-08-25,43088,44672,36272,41408,201
2015-08-26,42400,44816,41696,43856,253
2015-08-27,43696,47824,41632,45312,237
2015-08-28,44816,49200,44480,48064,153
2015-08-31,47136,48400,45360,46320,65
2015-09-01,45072,46992,44800,46112,220
2015-09-02,45440,48848,45312,48816,69
2015-09-03,49184,52784,48340.800781,50112,133
2015-09-04,48768,49200,47840,48480,107
2015-09-08,49328,50176,48000,48880,69
2015-09-09,49792,50304,48784,48960,13
2015-09-10,48720,49456,47888,49168,22
2015-09-11,48944,49472,47872,49264,42
2015-09-14,49744,50707.199219,48416,49472,10
2015-09-15,50032,50112,48512,49120,88
2015-09-16,49120,50048,48480,48896,110
2015-09-17,48992,49600,48560,48800,16
2015-09-18,48560,49584,46608,48128,203
2015-09-21,48448,49296,46960,48320,26
