ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
ACLS,2009.3,0,0.91,0.55,0,0.16
ACLS,2009.2,0,0.32,0.2,0,0.18
ACLS,2009.1,0,0.2,0.15,0,0.22
ACLS,2008.4,0,0.21,0.16,0,0.43
ACLS,2008.3,0,0.58,0.4,0,0.33
ACLS,2008.2,0,1.39,1.08,0,0.32
ACLS,2008.1,0,1.46,1.16,0,0.33
ACLS,2007.4,0,1.16,0.97,0,0.38
ACLS,2007.3,34.07,1.19,1.07,0,0.36
ACLS,2007.2,18.54,1.46,1.36,0,0.38
ACLS,2007.1,18.19,1.68,1.6,0,0.37
ACLS,2006.4,14.58,1.28,1.24,48.86,0.58
ACLS,2006.3,NA,NA,1.55,NA,0.62
ACLS,2006.2,NA,NA,1.33,NA,0.6
ACLS,2006.1,NA,NA,1.37,NA,0.55
ACLS,2005.4,NA,NA,NA,NA,0.55
ACLS,2005.3,NA,NA,NA,NA,0.54
ACLS,2005.2,NA,NA,NA,NA,0.54
ACLS,2005.1,NA,NA,NA,NA,0.53
ACMR,2021.2,100.99,11.98,7.89,0,NA
ACMR,2020.4,93.39,11.08,7.3,0,0.64
ACMR,2020.3,103.13,10.68,6.69,0,0.56
ACMR,2020.2,86.61,10.42,7.46,0,0.71
ACMR,2020.1,31.17,5.17,5.44,37.11,1.2
ACMR,2019.4,19.02,3.24,3.42,41.87,1.24
ACMR,2019.3,15.23,2.49,2.74,59.36,0.97
ACMR,2019.2,23.3,3.05,4.21,53.02,1.01
ACMR,2019.1,24.89,3.27,4.46,25.34,1
ACMR,2018.4,32,2.58,3.33,38.36,0.97
ACMR,2018.3,25.16,1.99,3.59,0,0.81
ACMR,2018.2,NA,NA,3.75,NA,0.93
ACMR,2018.1,NA,NA,4.52,NA,0.67
ACMR,2017.4,NA,NA,2.02,NA,0.7
ACMR,2017.3,NA,NA,NA,NA,5.12
ACMR,2017.2,NA,NA,NA,NA,0
ACMR,2017.1,NA,NA,NA,NA,0
ACMR,2016.4,NA,NA,NA,NA,0
ACMR,2016.3,NA,NA,NA,NA,0
ACMR,2015.4,NA,NA,NA,NA,-8.2
AEHR,2021.2,0,4.07,5.2,0,NA
AEHR,2020.4,0,2.81,3.59,0,0.59
AEHR,2020.3,0,2.18,3.36,0,0.52
AEHR,2020.2,0,1.7,2.71,0,0.46
AEHR,2020.1,0,1.86,2.92,0,0.31
AEHR,2019.4,0,1.87,2.71,0,0.52
AEHR,2019.3,0,1.38,1.99,0,0.44
AEHR,2019.2,0,1.86,2.57,0,0.38
AEHR,2019.1,0,1.55,2.18,0,0.69
AEHR,2018.4,0,1.67,2.35,0,0.67
AEHR,2018.3,0,2.1,3.11,56.6,0.65
AEHR,2018.2,130,2.01,2.99,0,0.61
AEHR,2018.1,0,1.65,2.68,0,0.7
AEHR,2017.4,0,2.09,3.07,0,0.71
AEHR,2017.3,0,2.95,4.18,0,0.83
AEHR,2017.2,0,3.71,5.82,0,0.84
AEHR,2017.1,0,5.56,67.7,0,8.38
AEHR,2016.4,0,3.29,13.67,0,2.83
AEHR,2016.3,0,2.42,-44.73,0,-16.42
AEHR,2016.2,0,0.93,-18.47,0,-14.9
AEHR,2016.1,0,1.07,7.72,0,5.63
AEHR,2015.4,0,1.73,5.47,0,1.72
AEHR,2015.3,0,2.28,5.57,0,1.71
AEHR,2015.2,0,2.84,6.78,0,2.27
AEHR,2015.1,0,2.3,5.67,0,0.82
AEHR,2014.4,0,1.85,4.51,0,0.6
AEHR,2014.3,0,1.55,4.41,0,0.72
AEHR,2014.2,75.35,1.35,3.6,0,0.74
AEHR,2014.1,0,1.5,4.07,0,0.88
AEHR,2013.4,0,1.93,5.31,23.39,1
AEHR,2013.3,0,0.98,3.29,0,1.27
AEHR,2013.2,0,0.81,3.05,0,1.2
AEHR,2013.1,0,0.46,1.86,0,1.08
AEHR,2012.4,0,0.47,1.44,0,0.96
AEHR,2012.3,0,0.61,1.59,0,0.89
AEHR,2012.2,0,0.74,1.8,0,0.8
AEHR,2012.1,0,0.49,1.03,0,0.48
AEHR,2011.4,0,0.39,0.76,0,0.44
AEHR,2011.3,0,0.63,1.06,0,0.37
AEHR,2011.2,0,0.94,1.45,0,0.33
AEHR,2011.1,0,1.15,1.74,0,0.38
AEHR,2010.4,0,0.56,0.84,0,0.31
AEHR,2010.3,0,0.83,1.04,4.34,0.28
AEHR,2010.2,0,1.73,1.8,6.31,0.28
AEHR,2010.1,0,2.36,1.86,36.57,0.44
AEHR,2009.4,0,2.36,1.29,0,0.36
AEHR,2009.3,0,0.55,0.64,0,0.28
AEHR,2009.2,0,0.37,0.79,0,0.4
AEHR,2009.1,0,0.29,0.67,0,0.38
AEHR,2008.4,1.87,0.46,0.45,4.66,0.14
AEHR,2008.3,3.55,0.91,0.94,0,0.17
AEHR,2008.2,7.13,1.88,1.93,28.83,0.2
AEHR,2008.1,12.37,1.68,1.99,0,0.24
AEHR,2007.4,15.46,1.6,1.81,0,0.2
AEHR,2007.3,22.26,2.04,2.26,0,0.21
AEHR,2007.2,20.86,1.82,2.09,0,0.27
AEHR,2007.1,23.64,1.82,2.14,0,0.2
AEHR,2006.4,18.37,1.47,1.84,19.22,0.18
AEHR,2006.3,NA,NA,3.87,NA,0.2
AEHR,2006.2,NA,NA,2.61,NA,0.32
AEHR,2006.1,NA,NA,1.59,NA,0.29
AEHR,2005.4,NA,NA,NA,NA,0.27
AEHR,2005.3,NA,NA,NA,NA,0.24
AEHR,2005.2,NA,NA,NA,NA,0.23
AEHR,2005.1,NA,NA,NA,NA,0.18
AMAT,2021.2,33.34,NA,NA,NA,NA
AMAT,2021.1,23.09,4.9,7.72,23.45,1.03
AMAT,2020.4,15.04,3.17,5.09,16.09,1.11
AMAT,2020.3,18.55,3.64,6.09,20.13,1.21
AMAT,2020.2,15.63,2.97,4.99,15.94,1.42
AMAT,2020.1,18.91,3.57,6.06,17.86,1.28
AMAT,2019.4,18.62,3.46,5.94,17.94,1.32
AMAT,2019.3,16.08,3.2,5.49,15.77,1.32
AMAT,2019.2,12.03,2.78,4.89,14.99,1.29
AMAT,2019.1,9.57,2.35,4.37,14.36,1.31
AMAT,2018.4,9.64,1.96,4.47,10.25,1.58
AMAT,2018.3,14.11,2.86,6.7,16.75,1.62
AMAT,2018.2,15.89,3.04,6.78,13.82,1.63
AMAT,2018.1,19.26,3.53,6.3,13.84,1.31
AMAT,2017.4,16.91,3.96,6.08,16.88,1.08
AMAT,2017.3,14.9,3.31,5.14,12.59,1.19
AMAT,2017.2,15.81,3.25,5.03,12.81,1.22
AMAT,2017.1,16.48,3.01,4.54,12.33,0.98
AMAT,2016.4,17.53,2.82,4.08,13.19,1.02
AMAT,2016.3,19.25,2.85,3.91,14.34,1.01
AMAT,2016.2,17.52,2.36,3.17,17.56,0.99
AMAT,2016.1,15.03,2.08,2.58,18.52,0.86
AMAT,2015.4,13.82,1.98,2.36,20.02,1.01
AMAT,2015.3,14.88,2.06,2.4,22.38,0.65
AMAT,2015.2,17.37,2.39,2.67,20.13,0.63
AMAT,2015.1,21.63,2.77,3.16,20.54,0.62
AMAT,2014.4,22.47,2.71,3.1,15.79,0.67
AMAT,2014.3,23.32,2.63,2.99,19.77,0.67
AMAT,2014.2,24.07,2.46,2.78,21.35,0.68
AMAT,2014.1,38.46,2.25,2.51,23.39,0.69
AMAT,2013.4,75.38,2.56,2.69,45.29,0.7
AMAT,2013.3,0,2.46,2.49,21.71,0.69
AMAT,2013.2,0,2.09,2.21,14.2,0.7
AMAT,2013.1,0,1.76,1.89,9.47,0.64
AMAT,2012.4,152.24,1.35,1.51,6.91,0.67
AMAT,2012.3,11.36,1.31,1.38,6.16,0.6
AMAT,2012.2,10.07,1.38,1.5,7.12,0.6
AMAT,2012.1,8.92,1.37,1.54,7,0.57
AMAT,2011.4,7.11,1.31,1.53,6.17,0.58
AMAT,2011.3,7.01,1.22,1.58,6.56,0.65
AMAT,2011.2,10.89,1.59,2.09,9.63,0.46
AMAT,2011.1,12.65,1.67,2.17,10.61,0.44
AMAT,2010.4,14.43,1.43,1.78,8.77,0.45
AMAT,2010.3,21.31,1.58,1.76,10.39,0.47
AMAT,2010.2,34.79,2.2,2.04,13.45,0.43
AMAT,2010.1,0,2.37,1.84,19.83,0.4
AMAT,2009.4,0,2.59,1.85,155,0.35
AMAT,2009.3,0,2.68,2.09,0,0.37
AMAT,2009.2,0,2.1,1.82,224.55,0.37
AMAT,2009.1,18,1.37,1.33,12.05,0.42
AMAT,2008.4,14.45,1.71,1.78,9.77,0.46
AMAT,2008.3,16.29,2.22,2.41,9.49,0.46
AMAT,2008.2,13.83,2.22,2.55,8.86,0.42
AMAT,2008.1,12.41,2.05,2.52,10.21,0.39
AMAT,2007.4,12.31,2.18,2.66,11.02,0.36
AMAT,2007.3,13.93,2.48,3.17,12.75,0.4
AMAT,2007.2,12.21,2.22,2.9,12.8,0.41
AMAT,2007.1,11.52,2.17,2.73,11.85,0.41
AMAT,2006.4,13.57,2.29,2.78,11.58,0.43
AMAT,2021.2,NA,7.05,11.11,33.76,NA
AMAT,2006.3,NA,NA,2.13,NA,0.36
AMAT,2006.2,NA,NA,2.48,NA,0.33
AMAT,2006.1,NA,NA,2.65,NA,0.29
AMAT,2005.4,NA,NA,NA,NA,0.26
AMAT,2005.3,NA,NA,NA,NA,0.28
AMAT,2005.2,NA,NA,NA,NA,0.3
AMAT,2005.1,NA,NA,NA,NA,0.3
AMBA,2021.2,0,NA,7.73,124.1,NA
AMBA,2021.1,0,14.61,7.06,113.44,0.21
AMBA,2020.4,0,8.55,4.14,90.86,0.19
AMBA,2020.3,0,6.63,3.42,50.92,0.16
AMBA,2020.2,0,7.42,3.96,43.83,0.17
AMBA,2020.1,0,8.52,4.46,52.05,0.18
AMBA,2019.4,0,7.77,3.96,37,0.16
AMBA,2019.3,0,7.67,3.85,56.31,0.14
AMBA,2019.2,0,7.51,3.88,60.77,0.13
AMBA,2019.1,0,5.48,2.93,57.73,0.11
AMBA,2018.4,0,4.69,2.72,37.39,0.12
AMBA,2018.3,0,4.77,2.96,24.59,0.13
AMBA,2018.2,258.83,5.54,3.32,27.27,0.11
AMBA,2018.1,91.64,5.89,3.5,21.33,0.13
AMBA,2017.4,54.27,6.23,4.01,21.5,0.16
AMBA,2017.3,32.5,5.34,3.67,16.37,0.13
AMBA,2017.2,33.27,6.11,4.06,16.47,0.12
AMBA,2017.1,29.71,5.49,3.64,15.4,0.13
AMBA,2016.4,47.57,7.21,4.81,19.37,0.15
AMBA,2016.3,43.92,6.94,5.03,19.24,0.14
AMBA,2016.2,23.49,4.6,3.59,12.4,0.11
AMBA,2016.1,17.56,4.24,3.67,11.03,0.18
AMBA,2015.4,18.73,5.28,4.77,15.36,0.18
AMBA,2015.3,49.52,13.41,12.39,43.28,0.19
AMBA,2015.2,37.51,9.59,8.64,36.76,0.18
AMBA,2015.1,35.46,8.14,7.19,35.08,0.2
AMBA,2014.4,36.6,7.24,6.41,30.69,0.21
AMBA,2014.3,30.44,5.11,4.66,24.64,0.19
AMBA,2014.2,28.9,4.61,4.33,19,0.18
AMBA,2014.1,37.68,6.08,5.89,29.59,0.17
AMBA,2013.4,25.69,3.4,4.01,29.02,0.22
AMBA,2013.3,22.13,2.31,3.55,15.24,0.24
AMBA,2021.2,NA,16.09,NA,NA,NA
AMBA,2013.2,NA,NA,3.13,NA,0.23
AMBA,2013.1,NA,NA,2.4,NA,0.23
AMBA,2012.4,NA,NA,1.85,NA,0.27
AMBA,2012.3,NA,NA,NA,NA,0
AMBA,2012.2,NA,NA,NA,NA,0
AMBA,2012.1,NA,NA,NA,NA,0
AMBA,2011.4,NA,NA,NA,NA,0
AMBA,2011.1,NA,NA,NA,NA,0
ASML,2021.2,65.23,16.79,NA,NA,NA
ASML,2020.4,49.72,12.8,12.83,48.82,0.97
ASML,2020.3,41.15,9.98,0,54.73,0.85
ASML,2020.2,47.99,10.87,0,55.53,0.91
ASML,2020.1,37.37,8.15,0,42.17,0.86
ASML,2019.4,39.96,9.35,8.73,44,0.8
ASML,2019.3,37.84,8.4,0,123.04,0.72
ASML,2019.2,30.72,7.1,0,63.5,0.74
ASML,2019.1,26.07,6.18,0,36.3,0.7
ASML,2018.4,21.21,5.02,4.65,21.95,0.73
ASML,2018.3,26.95,6.4,0,35.58,0.74
ASML,2018.2,29.86,6.97,0,38.01,0.73
ASML,2018.1,32.45,7.55,0,42.59,0.69
ASML,2017.4,30.63,7.1,5.96,43.99,0.7
ASML,2017.3,32.8,7.66,0,37.77,0.69
ASML,2017.2,27.58,6.4,0,37.97,0.72
ASML,2017.1,28.78,6.71,0,40.53,0.69
ASML,2016.4,28.21,6.11,4.25,30.78,0.75
ASML,2016.3,32.6,6.4,0,36.53,0.74
ASML,2016.2,31.57,6.08,0,24.17,0.63
ASML,2016.1,31.23,6.23,0,27.64,0.58
ASML,2015.4,23.85,5.21,3.86,19.78,0.59
ASML,2015.3,23.18,5.06,0,29.7,0.56
ASML,2015.2,28.38,5.98,0,35.14,0.59
ASML,2015.1,25.3,5.47,0,35.31,0.62
ASML,2014.4,29.96,6.13,0,30.09,0.62
ASML,2014.3,23.03,5.11,NA,NA,0.65
ASML,2014.2,22.46,4.82,0,39.73,0.63
ASML,2014.1,26.06,5.2,0,27.31,0.67
ASML,2013.4,28.94,5.42,0,34.65,0.66
ASML,2013.3,37.93,6.82,0,0,0.68
ASML,2013.2,24.98,5.12,0,48.3,0.56
ASML,2013.1,18.4,4.04,0,0,0.83
ASML,2012.4,13.92,3.33,0,39.5,0.82
ASML,2012.3,11.4,2.63,0,11.78,0.51
ASML,2012.2,10.08,2.38,0,15.81,0.92
ASML,2012.1,8.51,2.12,0,9.05,0.97
ASML,2011.4,6.48,1.69,0,4.91,1.03
ASML,2011.3,4.96,1.33,0,3.83,1.09
ASML,2011.2,5.7,1.51,0,3.82,1.19
ASML,2011.1,7.98,2.01,0,5.5,1.19
ASML,2010.4,9.07,2.05,0,10.32,1.14
ASML,2010.3,10.85,1.99,0,10.49,1.22
ASML,2010.2,15.93,2.17,0,50.11,1.34
ASML,2010.1,115,3.68,0,0,1.43
ASML,2009.4,0,4.7,0,0,1.1
ASML,2009.3,0,4.41,0,0,1.09
ASML,2009.2,0,2.88,0,0,1.1
ASML,2009.1,39.12,1.66,0,0,1.09
ASML,2008.4,10.9,1.26,0,178.61,0.98
ASML,2008.3,5.87,1.05,0,5.19,0.99
ASML,2008.2,7.36,1.42,0,6.64,1.01
ASML,2008.1,7.99,1.43,0,8.18,1.16
ASML,2007.4,10.46,1.91,0,13.66,1.13
ASML,2007.3,11.68,2.07,0,0,0
ASML,2007.2,9.53,1.69,0,19.32,0
ASML,2007.1,9.06,1.63,0,7.92,0.87
ASML,2006.4,9.94,1.74,0,14.68,0.83
ASML,2021.2,NA,NA,16.68,63.49,NA
ASML,2006.3,NA,NA,0,NA,1.21
ASML,2006.2,NA,NA,0,NA,1.37
ASML,2006.1,NA,NA,0,NA,1.12
ASML,2005.4,NA,NA,NA,NA,1.19
ASML,2005.3,NA,NA,NA,NA,1.16
ASML,2005.2,NA,NA,NA,NA,1.17
ASML,2005.1,NA,NA,NA,NA,1.26
ASYS,2021.2,0,2.79,2.1,0,NA
ASYS,2020.4,0,1.44,1.08,0,0.26
ASYS,2020.3,0,1.06,0.84,0,0.25
ASYS,2020.2,0,0.98,0.83,0,0.27
ASYS,2020.1,0,0.81,0.74,16.75,0.21
ASYS,2019.4,0,1.24,1.16,0,0.38
ASYS,2019.3,0,0.89,0.86,0,0.45
ASYS,2019.2,0,1.84,0.91,7.03,0.47
ASYS,2019.1,0,1.56,0.9,15.69,0.55
ASYS,2018.4,0,1.34,0.71,16.13,0.56
ASYS,2018.3,16.18,0.81,0.82,0,0.61
ASYS,2018.2,4.17,0.99,0.85,27.25,0.53
ASYS,2018.1,5.34,0.94,1.06,19.78,0.66
ASYS,2017.4,9.41,1.13,1.51,5.77,0.75
ASYS,2017.3,18.43,1.9,1.95,4.93,1.12
ASYS,2017.2,70.33,0.73,1.65,11,1.18
ASYS,2017.1,0,0.53,1.15,9.58,1.13
ASYS,2016.4,0,0.44,0.87,32.39,0.8
ASYS,2016.3,0,0.54,1,0,0.81
ASYS,2016.2,0,0.72,1.2,0,0.92
ASYS,2016.1,0,0.74,1.28,0,0.83
ASYS,2015.4,0,0.69,1.21,0,0.67
ASYS,2015.3,0,0.5,0.78,0,0.73
ASYS,2015.2,0,1.24,1.91,0,0.87
ASYS,2015.1,0,1.79,2.03,0,1.02
ASYS,2014.4,0,1.84,2.02,0,0.96
ASYS,2014.3,0,1.84,1.97,0,0.68
ASYS,2014.2,0,2.71,2.06,0,0.65
ASYS,2014.1,0,2.6,1.88,0,0.6
ASYS,2013.4,0,1.65,1,0,0.59
ASYS,2013.3,0,2,1.04,0,0.66
ASYS,2013.2,0,1.56,0.9,0,0.54
ASYS,2013.1,0,0.66,0.45,0,0.48
ASYS,2012.4,0,0.46,0.38,0,0.53
ASYS,2012.3,0,0.38,0.37,0,0.54
ASYS,2012.2,0,0.28,0.33,0,0.41
ASYS,2012.1,19.83,0.45,0.69,0,0.48
ASYS,2011.4,4.92,0.38,0.69,9.85,0.54
ASYS,2011.3,3.42,0.32,0.62,7.63,0.68
ASYS,2011.2,7.91,0.86,1.63,17.55,0.81
ASYS,2011.1,11.02,1.18,2.15,12.76,0.8
ASYS,2010.4,16.33,1.49,2.63,29.71,0.75
ASYS,2010.3,17.44,1.38,1.96,12.89,0.62
ASYS,2010.2,19.42,0.89,1.04,14,0.6
ASYS,2010.1,0,1.64,1.26,11.13,0.51
ASYS,2009.4,0,1.98,1.35,17.1,0.25
ASYS,2009.3,0,0.9,0.64,7.44,0.25
ASYS,2009.2,0,0.64,0.6,10.84,0.24
ASYS,2009.1,20.13,0.36,0.41,112.98,0.28
ASYS,2008.4,9.23,0.39,0.45,0,0.36
ASYS,2008.3,29.09,1.03,1.14,0,0.37
ASYS,2008.2,32.55,1.27,1.3,0,0.38
ASYS,2008.1,34.4,1.55,1.48,0,0.28
ASYS,2007.4,34.18,1.65,1.63,0,0.19
ASYS,2007.3,34.65,1.42,2.19,0,0.33
ASYS,2007.2,25.74,0.88,1.55,0,0.28
ASYS,2007.1,30.42,0.67,1.34,15.97,0.31
ASYS,2006.4,31.88,0.64,1.69,26.35,0.6
ASYS,2006.3,NA,NA,1.48,NA,0.51
ASYS,2006.2,NA,NA,1.61,NA,0.52
ASYS,2006.1,NA,NA,1.73,NA,0.59
ASYS,2005.4,NA,NA,NA,NA,0.59
ASYS,2005.3,NA,NA,NA,NA,0.34
ASYS,2005.2,NA,NA,NA,NA,0.36
ASYS,2005.1,NA,NA,NA,NA,0.49
ATOM,2021.2,0,6412.05,14.21,0,NA
ATOM,2020.4,0,0,9.64,0,0.06
ATOM,2020.3,0,842.42,8.86,0,0.08
ATOM,2020.2,0,324.48,10.15,0,0.07
ATOM,2020.1,0,108.44,5.61,0,0.1
ATOM,2019.4,0,92.27,3.83,0,0.11
ATOM,2019.3,0,103.21,3.98,0,0.08
ATOM,2019.2,0,237.32,4.65,0,0.07
ATOM,2019.1,0,107.7,2.73,0,0.07
ATOM,2018.4,0,144.94,2.43,0,0.09
ATOM,2018.3,0,0,8.28,0,0.16
ATOM,2018.2,0,0,6.46,0,0.08
ATOM,2018.1,0,0,5.39,0,0.05
ATOM,2017.4,0,0,3.12,0,0.06
ATOM,2017.3,0,0,2.5,0,0.05
ATOM,2017.2,0,0,2.43,0,0.03
ATOM,2017.1,NA,NA,3.64,NA,0.03
ATOM,2016.4,NA,NA,3.14,NA,0.04
ATOM,2016.3,NA,NA,3.36,NA,0.02
ATOM,2016.2,NA,NA,NA,NA,-1.32
ATOM,2016.1,NA,NA,NA,NA,-1.12
ATOM,2015.4,NA,NA,NA,NA,-1.26
ATOM,2015.3,NA,NA,NA,NA,0
ATOM,2015.2,NA,NA,NA,NA,0
ATOM,2015.1,NA,NA,NA,NA,0
ATOM,2014.4,NA,NA,NA,NA,-1.01
AXTI,2021.2,0,5.77,2.53,NA,NA
AXTI,2020.3,0,2.84,1.25,0,0.15
AXTI,2020.2,0,2.34,1,0,0.17
AXTI,2020.1,0,1.52,0.68,0,0.16
AXTI,2019.4,0,2.07,0.92,0,0.16
AXTI,2019.3,0,1.63,0.75,0,0.14
AXTI,2019.2,49.5,1.65,0.81,0,0.09
AXTI,2019.1,31.79,1.82,0.91,0,0.1
AXTI,2018.4,18.13,1.71,0.89,0,0.15
AXTI,2018.3,20.43,2.68,1.45,0,0.13
AXTI,2018.2,19.58,2.65,1.44,0,0.14
AXTI,2018.1,23.39,2.81,1.47,0,0.11
AXTI,2017.4,33.46,3.41,1.82,0,0.12
AXTI,2017.3,38.13,3.67,1.97,0,0.11
AXTI,2017.2,31.75,2.59,1.41,21.63,0.1
AXTI,2017.1,32.22,2.33,1.31,16.61,0.1
AXTI,2016.4,30,1.93,1.15,16.09,0.12
AXTI,2016.3,86.5,2.13,1.21,74.78,0.1
AXTI,2016.2,0,1.36,0.75,112.72,0.11
AXTI,2016.1,0,1.04,0.58,0,0.11
AXTI,2015.4,0,1.03,0.59,0,0.1
AXTI,2015.3,0,0.79,0.44,0,0.09
AXTI,2015.2,0,0.98,0.57,0,0.11
AXTI,2015.1,0,1.04,0.61,92.76,0.12
AXTI,2014.4,0,1.09,0.64,59.07,0.12
AXTI,2014.3,0,0.96,0.55,0,0.13
AXTI,2014.2,0,0.87,0.48,28.61,0.11
AXTI,2014.1,0,0.87,0.5,0,0.12
AXTI,2013.4,0,0.99,0.58,0,0.13
AXTI,2013.3,0,0.89,0.53,0,0.14
AXTI,2013.2,0,1.02,0.6,52.53,0.12
AXTI,2013.1,0,1.1,0.65,17.7,0.13
AXTI,2012.4,28.1,1.05,0.6,6.49,0.11
AXTI,2012.3,16.9,1.23,0.72,6.45,0.1
AXTI,2012.2,10.97,1.33,0.85,8.25,0.12
AXTI,2012.1,11.98,2.04,1.4,14.23,0.11
AXTI,2011.4,6.84,1.33,0.91,27.24,0.11
AXTI,2011.3,7.4,1.51,1.13,102.86,0.13
AXTI,2011.2,12.85,2.57,2.03,0,0.12
AXTI,2011.1,11.56,2.3,1.85,0,0.15
AXTI,2010.4,18.32,3.53,2.78,73.26,0.17
AXTI,2010.3,12.98,2.44,1.85,36.29,0.11
AXTI,2010.2,11,1.85,1.33,16.75,0.09
AXTI,2010.1,15.95,1.49,0.99,10.89,0.12
AXTI,2009.4,0,1.8,1.03,31.65,0.11
AXTI,2009.3,0,1.1,0.63,13.15,0.17
AXTI,2009.2,0,0.77,0.47,0,0.14
AXTI,2009.1,0,0.43,0.29,0,0.13
AXTI,2008.4,0,0.57,0.43,0,0.15
AXTI,2008.3,17.09,0.78,0.6,0,0.19
AXTI,2008.2,24.65,1.84,1.31,0,0.3
AXTI,2008.1,25.11,2.29,1.51,0,0.25
AXTI,2007.4,36.47,3.34,2.02,0,0.21
AXTI,2007.3,24.76,3.38,2.06,0,0.19
AXTI,2007.2,18.04,2.3,1.46,0,0.17
AXTI,2007.1,29.94,2.53,1.65,0,0.19
AXTI,2006.4,236,2.53,1.69,0,0.21
AXTI,2006.3,NA,NA,1.81,NA,0.33
AXTI,2006.2,NA,NA,1.39,NA,0.34
AXTI,2006.1,NA,NA,1.57,NA,0.31
AXTI,2021.2,NA,NA,NA,0,NA
AXTI,2005.4,NA,NA,NA,NA,0.35
AXTI,2005.3,NA,NA,NA,NA,0.33
AXTI,2005.2,NA,NA,NA,NA,0.31
AXTI,2005.1,NA,NA,NA,NA,0.31
BRKS,2021.2,93.68,NA,NA,NA,NA
BRKS,2020.4,64.53,5.35,4.02,495.33,0.29
BRKS,2020.3,52.43,3.79,2.81,0,0.29
BRKS,2020.2,7.12,3.8,2.76,0,0.28
BRKS,2020.1,4.97,2.65,1.92,0,0.27
BRKS,2019.4,6.9,3.72,2.64,37.51,0.35
BRKS,2019.3,6.06,3.39,2.32,39.49,0.33
BRKS,2019.2,76.33,3.71,3.73,38.93,1.02
BRKS,2019.1,40.02,2.91,2.85,36.73,1.04
BRKS,2018.4,15.83,2.73,2.53,28.73,1.05
BRKS,2018.3,20.72,3.83,3.37,39.51,0.53
BRKS,2018.2,18.14,4.6,3.14,35.9,0.53
BRKS,2018.1,15.64,3.73,2.66,29.33,0.53
BRKS,2017.4,24.79,3.18,2.59,23.49,0.58
BRKS,2017.3,32.47,3.89,3.36,24.66,0.26
BRKS,2017.2,26.01,2.69,2.46,18.76,0.27
BRKS,2017.1,31.95,2.94,2.61,20.24,0.27
BRKS,2016.4,0,2.37,2.04,18.82,0.25
BRKS,2016.3,0,2.03,1.6,29.88,0.24
BRKS,2016.2,0,1.32,1.33,38.59,0.26
BRKS,2016.1,0,1.21,1.23,32.25,0.27
BRKS,2015.4,54.61,1.22,1.08,60.49,0.21
BRKS,2015.3,50.89,1.32,1.14,26.56,0.2
BRKS,2015.2,94.07,1.33,1.11,26.28,0.22
