avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,num_per_year,pays_dividend,dividend_yield,BiasTerm
-0.20834670960903168,0.006145914550870657,-0.013096756301820278,-0.01922759599983692,-0.02522408403456211,0.005483543965965509,0.011035943403840065,-0.3585173785686493,-0.03577306866645813,0.013177996501326561,-0.017390303313732147,-0.026263626292347908,-5.119998240843415e-4,0.011255118995904922,0.2643299996852875
-0.20671847462654114,0.004198263864964247,-0.013992229476571083,-0.010533270426094532,-0.019993644207715988,0.010052208788692951,0.014464586973190308,-0.33200621604919434,-0.04947281628847122,0.018458707258105278,-0.01618475839495659,-0.024764778092503548,-2.8601905796676874e-4,0.01314523909240961,0.2643299996852875
-0.23074786365032196,0.0027054836973547935,-0.011358078569173813,-0.012473057955503464,-0.03266642242670059,0.005661626346409321,0.023843644186854362,-0.3298325538635254,0.01757735200226307,0.018572404980659485,-0.017873847857117653,-0.025427648797631264,0.0012313510524109006,-0.008173896931111813,0.2643299996852875
-0.23010335862636566,0.0015125705394893885,-0.004667363595217466,-0.01351546123623848,-0.030527804046869278,0.0012824754230678082,0.014192777685821056,-0.33247506618499756,0.007828043773770332,0.018343636766076088,-0.027120497077703476,-0.02550521120429039,0.0012417504331097007,-0.00231637479737401,0.2643299996852875
-0.2215728461742401,0.016865814104676247,-0.014425557106733322,-0.013828583061695099,0.019255101680755615,0.01985909789800644,-0.0717613473534584,-0.038026362657547,0.030230311676859856,0.008290543220937252,-0.009178226813673973,-0.018138764426112175,0.005967859178781509,0.014056742191314697,0.2643299996852875
-0.2079067975282669,0.024973832070827484,-0.013575125485658646,-0.007582612801343203,-0.008676144294440746,0.010344051755964756,-0.085422582924366,-0.03101973980665207,0.06874562799930573,0.015679296106100082,-0.015928437933325768,-0.01902177557349205,0.006238001864403486,0.012649992480874062,0.2643299996852875
-0.2068706750869751,0.024767011404037476,-0.017232242971658707,0.004227476194500923,-3.394806117285043e-4,0.019756948575377464,-0.08028921484947205,-0.03248249739408493,0.06875621527433395,0.02312535047531128,-0.021282797679305077,-0.01855604723095894,0.005148936528712511,0.04821433126926422,0.2643299996852875
-0.20874914526939392,0.03125064820051193,-0.013116177171468735,-0.005725000984966755,0.001529053901322186,0.00832139328122139,-0.08014766126871109,-0.040693964809179306,-5.323819350451231e-4,4.237641114741564e-4,-0.014987731352448463,-0.017024386674165726,0.0042722695507109165,0.04709050804376602,0.2643299996852875
-0.2869018316268921,0.015537360683083534,-0.02829163335263729,-0.001364786410704255,-0.005823913030326366,0.04940430819988251,0.019561966881155968,0.21949267387390137,0.023472469300031662,-0.091793060302734375,-0.1324218511581421,-0.006245946045964956,-0.024248482659459114,-0.3572784960269928,0.2643299996852875
-0.3018294870853424,0.01511321123689413,-0.029594605788588524,-0.004194672219455242,-0.009703968651592731,0.04804828390479088,0.015739938244223595,0.23667091131210327,0.021862158551812172,-0.0927264466881752,-0.13682639598846436,-0.009145773015916348,-0.023384466767311096,-0.35338956117630005,0.2643299996852875
-0.27533096075057983,0.019522471353411674,-0.03387105464935303,0.006641390733420849,-0.009655970148742199,0.03871480002999306,0.013277227059006691,0.0677507072687149,0.022988811135292053,-0.109214648604393,-0.149239644408226,-0.014634438790380955,-0.024431070312857628,-0.4101928174495697,0.2643299996852875
-0.23447905480861664,0.010697170160710812,-0.018617916852235794,4.3639889918267727e-4,-0.010797573253512383,0.08035825937986374,-0.03836444020271301,0.13664661347866058,0.04343448206782341,0.09200377017259598,0.037352561950683594,0.004297218751162291,-0.01656944677233696,-0.14064253866672516,0.2643299996852875
-0.24457904696464539,0.01794588938355446,-0.016725968569517136,-0.008667528629302979,-0.008350098505616188,0.05427364632487297,-0.040866829454898834,0.17979684472084045,0.03427871689200401,-0.08557723462581635,0.03136343136429787,-0.0026801021303981543,-0.018966004252433777,-0.22910964488983154,0.2643299996852875
-0.24552816152572632,0.010335978120565414,-0.018529586493968964,0.0015905199106782675,-0.01725698448717594,0.07983312010765076,-0.04961907118558884,0.15710607171058655,0.04407647252082825,0.04503035545349121,0.026375524699687958,0.0019323768792673945,-0.01681484840810299,-0.16427448391914368,0.2643299996852875
-0.219125434756279,0.0049423035234212875,-0.01335118617862463,0.004684167914092541,-0.03977195546030998,0.0075460877269506454,0.022064732387661934,-0.046920984983444214,-0.03218076005578041,-0.013863611966371536,-0.034966930747032166,-0.012503465637564659,0.004693689290434122,0.1197795644402504,0.2643299996852875
