avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,num_per_year,pays_dividend,dividend_yield,BiasTerm
0.0023748413659632206,-0.04292697459459305,-0.036212414503097534,-0.07783712446689606,-0.3353607952594757,0.07744686305522919,-0.01150359958410263,-0.1951034665107727,-0.045211661607027054,0.07445535808801651,-6.267913267947733e-4,-0.0013798604486510158,0.002946346066892147,-0.026610877364873886,0.16477300226688385
4.479369963519275e-4,-0.03929378092288971,-0.029909899458289146,-0.07911843061447144,-0.3255157768726349,0.061688151210546494,-0.011950504034757614,-0.2679904103279114,-0.043368369340896606,0.07194045186042786,-0.009518053382635117,-0.003423843299970031,0.0019175505731254816,-0.038761068135499954,0.16477300226688385
0.012849238701164722,-0.1000622808933258,-0.04220842942595482,-0.07676953077316284,-0.31642946600914,0.09411320835351944,-0.008219304494559765,-0.26599210500717163,-0.04209030047059059,-0.12573786079883575,-2.5446683866903186e-4,-0.00394611619412899,1.6065020463429391e-4,-0.017749691382050514,0.16477300226688385
0.011658776551485062,-0.09410926699638367,-0.04673222452402115,-0.0833917036652565,-0.31786274909973145,0.08622473478317261,-0.0014736376469954848,-0.3209564983844757,-0.02559051476418972,-0.13421279191970825,0.003427153220400214,-6.051722448319197e-4,4.098002100363374e-4,-0.022305097430944443,0.16477300226688385
0.0013751642545685172,-0.041161928325891495,-0.044462624937295914,-0.04008213058114052,-0.5401259064674377,0.09974932670593262,-0.007960543967783451,0.04389885812997818,0.0032843435183167458,0.06178318336606026,-0.0059764208272099495,0.0337025411427021,0.003007359104231,-0.007714699488133192,0.16477300226688385
0.0013751642545685172,-0.041161928325891495,-0.044462624937295914,-0.04008213058114052,-0.5401259064674377,0.09974932670593262,-0.007960543967783451,0.04389885812997818,0.0032843435183167458,0.06178318336606026,-0.0059764208272099495,0.0337025411427021,0.003007359104231,-0.007714699488133192,0.16477300226688385
-0.0075569069012999535,-0.1305808126926422,-0.04859726130962372,-0.05255201831459999,-0.5589175224304199,0.12243711203336716,0.007848221808671951,0.06240477040410042,0.006544971372932196,-0.09879125654697418,-0.0012641920475289226,0.029034700244665146,0.005532530136406422,-0.004010964650660753,0.16477300226688385
-0.014571097679436207,-0.08217760175466537,-0.038931954652071,-0.04701774939894676,-0.5657278299331665,0.10770814120769501,0.0033963131718337536,0.04102331027388573,0.004887645598500967,0.05802743509411812,-0.002816902007907629,0.04441995546221733,-0.00650170911103487,-0.008197474293410778,0.16477300226688385
-0.01191372238099575,-0.042125020176172256,-0.03735816851258278,-0.04397615045309067,-0.5473191142082214,0.10771935433149338,0.006826682016253471,0.015985792502760887,0.009093500673770905,0.05279006436467171,0.0035416388418525457,0.03199687600135803,-0.008069383911788464,-0.022233713418245316,0.16477300226688385
-0.014395497739315033,-0.0489421971142292,-0.03567465394735336,-0.0464015007019043,-0.5547246336936951,0.10819002240896225,0.006501753814518452,0.03261946514248848,0.007921537384390831,0.051365431398153305,0.0017488047014921904,0.03269354999065399,-0.008053949102759361,-0.0199525598436594,0.16477300226688385
-0.020840762183070183,-0.12161264568567276,0.009096863679587841,-0.01576242409646511,-0.11331816017627716,0.1891036480665207,0.008875438012182713,0.04032028838992119,-0.0020281625911593437,-0.15523292124271393,-2.59456253843382e-4,0.011319804936647415,0.008588096126914024,-0.027477936819195747,0.16477300226688385
-9.621925419196486e-4,-0.01720583438873291,0.011448359116911888,-0.0072046504355967045,-0.09436962008476257,0.19446426630020142,0.013399914838373661,0.0163175817579031,-4.657176905311644e-4,-0.10829023271799088,0.018520724028348923,0.013901971280574799,0.010232172906398773,-0.018443867564201355,0.16477300226688385
-3.0165843782015145e-4,-0.020458362996578217,0.012229014188051224,-0.009391890838742256,-0.10322029888629913,0.194483682513237,0.014391498640179634,0.013487081974744797,-0.004262770060449839,-0.1045837327837944,0.019095852971076965,0.008123045787215233,0.009431109763681889,-0.021260568872094154,0.16477300226688385
-0.007909541018307209,-0.0218903049826622,0.010025117546319962,-0.011359324678778648,-0.1166277676820755,0.19600005447864532,0.01892245002090931,0.020744258537888527,-0.009689969941973686,-0.09359517693519592,1.4221409219317138e-4,0.0033219095785170794,0.005694064311683178,-0.02993931993842125,0.16477300226688385
