date,open,high,low,close,volume
2017-11-16,66,67.440002,64,67.199997,1067850
2017-11-17,65.760002,66.239998,57.200001,57.599998,374713
2017-11-20,58.48,60.720001,58.48,59.200001,100313
2017-11-21,58.400002,58.400002,44,52.799999,752688
2017-11-22,50.799999,51.279999,44.560001,46,235188
2017-11-24,46.080002,46.080002,38.880001,39.200001,239450
2017-11-27,40.639999,41.599998,38,40.32,158075
2017-11-28,40.48,42.32,38.639999,41.919998,172788
2017-11-29,42.400002,42.495998,38.400002,40,91613
2017-11-30,40.639999,42.400002,38.84,41.759998,75588
2017-12-01,38.799999,41.439999,38.799999,40,76613
2017-12-04,40.799999,42.400002,39.119999,41.200001,82513
2017-12-05,40.799999,41.279999,39.200001,39.279999,56138
2017-12-06,39.84,39.84,38.560001,38.880001,30113
2017-12-07,39.759998,45.200001,39.439999,44.880001,51125
2017-12-08,45.040001,49.119999,42.720001,48,143075
2017-12-11,47.84,52.720001,47.84,51.200001,135338
2017-12-12,50.32,54.799999,49.68,53.599998,91588
2017-12-13,52.720001,64.959999,52.639999,64,254013
2017-12-14,63.040001,63.279999,57.200001,59.200001,251188
2017-12-15,59.119999,60,57.360001,60,150763
2017-12-18,58.959999,59.52,53.599998,53.599998,79688
2017-12-19,54.48,58,50.48,55.759998,145025
2017-12-20,56.400002,56.400002,54,54.400002,52750
2017-12-21,53.599998,55.119999,52.799999,53.599998,50813
2017-12-22,53.84,54.16,52.720001,53.360001,33625
2017-12-26,53.360001,53.360001,51.599998,52.080002,54425
2017-12-27,51.599998,52.560001,51.360001,52.32,39200
2017-12-28,53.279999,54.152,52.880001,53.119999,69000
2017-12-29,52.880001,53.48,51.68,51.84,65075
2018-01-02,54.16,57.599998,51.68,52,32125
2018-01-03,52.400002,54.848,52,52.639999,27800
2018-01-04,53.84,53.84,50.639999,50.959999,47313
2018-01-05,51.279999,54.880001,51.279999,54.400002,34300
2018-01-08,56.32,59.84,55.68,59.599998,77900
2018-01-09,60.16,62.799999,59.360001,61.200001,112663
2018-01-10,60.560001,61.599998,57.759998,59.919998,64725
2018-01-11,59.84,61.439999,59.040001,59.919998,59913
2018-01-12,59.919998,59.919998,54.799999,56.240002,79688
2018-01-16,56.080002,57.360001,55.256001,56.16,29150
2018-01-17,56.080002,56.720001,54.959999,56.240002,24713
2018-01-18,56.880001,61.200001,56.799999,58.799999,52388
2018-01-19,58.48,61.799999,58.48,61.119999,41600
2018-01-22,62.240002,62.720001,59.360001,60.639999,22338
2018-01-23,60.560001,64,60.400002,61.52,35088
2018-01-24,62.32,70.800003,61.599998,70.480003,90038
2018-01-25,70.400002,75.919998,65.519997,70.559998,128438
2018-01-26,70.559998,70.559998,65.839996,67.040001,57675
2018-01-29,67.040001,67.192001,65.199997,66.879997,17713
2018-01-30,66.879997,66.879997,65.040001,65.919998,31038
2018-01-31,66.080002,66.391998,59.200001,61.68,51350
2018-02-01,61.68,64.152,59.759998,60.799999,38625
2018-02-02,59.84,61.240002,58,60.48,21463
2018-02-05,60,60.080002,56.400002,56.799999,28050
2018-02-06,54.48,56.799999,52.799999,53.599998,64488
2018-02-07,54,55.84,52.880001,54.240002,28113
2018-02-08,54.16,55.279999,52.799999,53.200001,15988
2018-02-09,53.119999,53.919998,52.48,53.119999,47838
2018-02-12,53.439999,56,52.880001,54.080002,37650
2018-02-13,54.959999,54.959999,53.200001,53.68,46263
2018-02-14,54.16,55.84,53.52,54.639999,43550
2018-02-15,55.040001,59.919998,54.400002,58.240002,46113
2018-02-16,58.799999,59.599998,57.599998,58.080002,17300
2018-02-20,60.240002,62.240002,58.48,58.880001,31338
2018-02-21,58.240002,59.695999,57.599998,59.200001,19563
2018-02-22,58.799999,61.200001,58,59.68,28200
2018-02-23,59.759998,60.880001,58.16,59.439999,22050
2018-02-26,60,60,58.088001,58.560001,14863
2018-02-27,58.799999,59.119999,57.599998,58.240002,19038
2018-02-28,58,58.48,52.799999,53.52,41225
2018-03-01,53.919998,54.048,52.751999,53.84,35675
2018-03-02,53.599998,56.720001,52.720001,55.439999,33088
2018-03-05,56.720001,58,52.799999,53.52,62975
2018-03-06,53.84,54.16,50.240002,50.400002,56488
2018-03-07,50.400002,50.959999,48.080002,48.880001,52625
2018-03-08,48.959999,49.52,48,48.16,35450
2018-03-09,48,48.880001,47.119999,48,91550
2018-03-12,48.560001,50.959999,47.919998,50.48,56800
2018-03-13,50.720001,51.68,48.400002,49.919998,33263
2018-03-14,49.919998,50.720001,49.919998,50.400002,25500
2018-03-15,50.48,51.119999,49.759998,50.32,17988
2018-03-16,50.560001,51.119999,50.240002,50.799999,27150
2018-03-19,50.560001,50.560001,49.279999,49.759998,15363
2018-03-20,49.759998,50.400002,48.240002,49.200001,37300
2018-03-21,49.599998,50.16,49.599998,49.84,44575
2018-03-22,49.599998,49.68,48.16,48.400002,33025
2018-03-23,48.32,48.720001,47.360001,48.32,47913
2018-03-26,48.560001,48.560001,44.240002,45.360001,57363
2018-03-27,45.200001,46.799999,44.400002,46.48,35463
2018-03-28,46.560001,46.560001,44.080002,44.32,18500
2018-03-29,44.32,44.799999,42.32,44.240002,179350
2018-04-02,44.240002,46.560001,42.240002,42.720001,76850
2018-04-03,43.200001,45.919998,42.400002,45.919998,45738
2018-04-04,44.32,44.32,42.720001,43.200001,59550
2018-04-05,43.360001,44.400002,42.400002,42.959999,35263
2018-04-06,42.32,42.400002,41.007999,41.68,33663
2018-04-09,41.759998,42.16,41.040001,41.200001,30638
2018-04-10,41.52,42.560001,41.040001,41.919998,29925
2018-04-11,41.919998,43.911999,41.919998,43.279999,12013
2018-04-12,43.439999,46.400002,43.439999,44.16,29888
2018-04-13,44.16,47.599998,44.16,44.880001,10638
2018-04-16,44.799999,47.759998,44.560001,46.48,22000
2018-04-17,46.560001,47.599998,45.919998,47.040001,16000
2018-04-18,47.119999,47.200001,45.279999,45.599998,10138
2018-04-19,45.439999,45.439999,43.279999,43.919998,16700
2018-04-20,44,44.799999,41.52,42.799999,41038
2018-04-23,42.799999,44.639999,42.080002,42.400002,12925
2018-04-24,42.400002,42.560001,41.279999,41.68,31263
2018-04-25,41.599998,42.240002,41.439999,41.599998,31200
2018-04-26,41.84,43.720001,41.68,42.240002,17213
2018-04-27,42.240002,44.240002,42.240002,43.439999,25188
2018-04-30,43.759998,44.16,43.360001,43.759998,15688
2018-05-01,43.919998,44,42.880001,43.759998,23525
2018-05-02,43.040001,43.84,42.119999,43.200001,68088
2018-05-03,43.119999,43.919998,42.799999,43.279999,53013
2018-05-04,43.040001,43.880001,43.040001,43.68,30975
2018-05-07,44,44.68,43.52,44,44150
2018-05-08,44.400002,44.720001,43.84,44.080002,26838
2018-05-09,43.84,44.279999,43.200001,43.919998,14588
2018-05-10,43.84,44.799999,43.439999,44.080002,99475
2018-05-11,44.48,49.599998,44,46.799999,58625
2018-05-14,47.279999,49.688,47.279999,47.919998,20888
2018-05-15,48.799999,51.200001,47.279999,48.240002,24613
2018-05-16,49.040001,50.639999,46.799999,47.360001,32100
2018-05-17,47.200001,48.799999,46.400002,46.799999,17850
2018-05-18,46.880001,47.52,45.919998,46.400002,19488
2018-05-21,46.400002,48.16,46.400002,46.639999,18075
2018-05-22,46.959999,48,46,46.560001,20888
2018-05-23,46.560001,46.959999,45.360001,46.32,20738
2018-05-24,46,47.360001,44.639999,45.119999,19538
2018-05-25,45.119999,47.119999,45.040001,46.48,10163
2018-05-29,49.040001,49.040001,45.84,46.400002,23250
2018-05-30,46.48,47.84,46.48,46.720001,23125
2018-05-31,46.720001,47.759998,46.639999,47.279999,23638
2018-06-01,47.279999,47.84,46.240002,47.68,20913
2018-06-04,47.68,50.400002,47.68,50.080002,56350
2018-06-05,51.119999,52.560001,48.48,49.919998,47913
2018-06-06,49.919998,50.400002,49.279999,50.080002,8988
2018-06-07,50.119999,52.32,49.928001,51.200001,28625
2018-06-08,51.200001,52.639999,50,51.759998,51763
2018-06-11,52.400002,52.799999,51.759998,52.080002,17763
2018-06-12,52.32,52.799999,52.080002,52.560001,16800
2018-06-13,52.799999,53.200001,52.240002,52.639999,12338
2018-06-14,52.720001,53.040001,51.84,52.560001,23288
2018-06-15,52.32,58.799999,52.080002,52.560001,84788
2018-06-18,51.919998,53.832001,47.040001,53.119999,55463
2018-06-19,50.48,52,49.48,50.799999,18488
2018-06-20,50.799999,51.919998,49.759998,51.599998,15250
2018-06-21,51.919998,53.360001,50.560001,52.799999,31438
2018-06-22,54,54,52.16,53.040001,24225
2018-06-25,51.599998,52.759998,49.720001,51.279999,24575
2018-06-26,51.84,53.200001,51.360001,52.48,11688
2018-06-27,52.48,53.200001,51.040001,52.560001,19688
2018-06-28,52.560001,53.200001,50.799999,52.880001,10663
2018-06-29,52.880001,53.271999,50.880001,52.880001,10138
2018-07-02,52.880001,53.279999,52.639999,52.880001,8750
2018-07-03,52.880001,53.84,52.880001,53.119999,2600
2018-07-05,53.119999,54,52.48,53.200001,10950
2018-07-06,53.200001,53.360001,52.880001,53.279999,6913
2018-07-09,53.599998,53.599998,49.240002,50.32,11713
2018-07-10,50.32,50.32,45.279999,45.52,24975
2018-07-11,44.799999,46.400002,42,45.84,42825
2018-07-12,45.439999,46.16,45.200001,45.759998,6088
2018-07-13,45.759998,46,44.880001,45.68,6700
2018-07-16,45.919998,45.919998,45.52,45.52,10188
2018-07-17,45.52,46.16,44.639999,45.200001,2763
2018-07-18,45.759998,45.759998,44.880001,45.279999,7163
2018-07-19,45.360001,45.360001,42.16,43.759998,9288
2018-07-20,43.919998,43.919998,42.400002,42.799999,15825
2018-07-23,42.720001,43.599998,42.720001,43.119999,20025
2018-07-24,43.599998,44.16,42.799999,43.360001,11025
2018-07-25,43.200001,44.400002,43.200001,44,7463
2018-07-26,43.599998,43.919998,42.32,43.439999,8025
2018-07-27,43.279999,43.279999,42.32,42.959999,7563
2018-07-30,42.959999,42.959999,41.360001,42.16,10738
2018-07-31,42.560001,42.639999,40.959999,41.279999,6838
2018-08-01,41.599998,42.959999,39.68,39.68,9538
2018-08-02,39.84,40.799999,38.959999,39.52,16488
2018-08-03,39.84,39.84,38.080002,38.639999,8938
2018-08-06,38.799999,38.959999,38.112,38.400002,2600
2018-08-07,38.400002,38.959999,38.080002,38.080002,12988
2018-08-08,38.400002,38.799999,36.880001,38.32,6663
2018-08-09,38.32,38.880001,37.200001,37.200001,4963
2018-08-10,36.880001,38,36.080002,36.400002,10300
2018-08-13,36.32,37.52,32.720001,34,20425
2018-08-14,34,34.664001,32.880001,33.279999,15625
2018-08-15,33.200001,33.535999,32.080002,33.279999,15413
2018-08-16,34.400002,36.799999,33.448002,36.400002,15413
2018-08-17,36.560001,38.040001,36.007999,37.68,10088
2018-08-20,38.48,39.360001,37.919998,38.639999,9988
2018-08-21,38.240002,39.759998,38.080002,39.599998,7300
2018-08-22,39.599998,39.919998,38.720001,39.040001,3300
2018-08-23,39.68,40.639999,38.416,38.799999,7250
2018-08-24,39.040001,40.32,38.959999,39.919998,9613
2018-08-27,40.080002,42.400002,39.599998,40.639999,18225
2018-08-28,40.799999,40.911999,38.48,40,4738
2018-08-29,39.919998,42.720001,39.759998,40.880001,10150
2018-08-30,40.639999,41.52,40.48,40.720001,7450
2018-08-31,40.240002,41.599998,40.240002,41.200001,11575
2018-09-04,41.119999,41.928001,40.16,41.040001,10075
2018-09-05,41.040001,41.439999,39.919998,41.040001,6888
2018-09-06,40.16,40.959999,39.119999,40,6575
2018-09-07,40.080002,40.16,38.080002,38.720001,120600
2018-09-10,38.16,38.639999,35.599998,36.799999,14325
2018-09-11,36.880001,37.119999,34.48,34.959999,7813
2018-09-12,35.200001,35.200001,33.52,34.080002,14263
2018-09-13,34.639999,34.903999,33.439999,34.400002,7400
2018-09-14,34.400002,34.880001,34.16,34.560001,4513
2018-09-17,34.799999,34.959999,34,34.720001,8175
2018-09-18,35.200001,36.400002,34.48,34.720001,21213
2018-09-19,34.720001,36.959999,34.720001,35.919998,98763
2018-09-20,40,43.040001,37.504002,38.560001,34950
2018-09-21,38.959999,40.400002,38.799999,39.599998,23625
2018-09-24,39.439999,40.48,38.959999,40.400002,15213
2018-09-25,40.32,40.639999,38.880001,40,45413
2018-09-26,39.52,40.240002,39.360001,40.080002,16538
2018-09-27,40.16,40.639999,39.68,39.84,9425
2018-09-28,39.279999,39.599998,36,39.119999,23475
2018-10-01,39.040001,40.560001,38.32,39.52,12150
2018-10-02,39.439999,39.903999,37.599998,39.119999,9775
2018-10-03,38.799999,43.68,38.799999,42.400002,247450
2018-10-04,41.84,42.32,39.52,39.919998,28750
2018-10-05,40,40.799999,37.32,38.32,20438
2018-10-08,38.080002,39.439999,36.880001,38.240002,17175
2018-10-09,38.400002,38.400002,36.080002,36.880001,25838
2018-10-10,36.880001,38.560001,36.560001,37.919998,25538
2018-10-11,37.68,38.495998,37.040001,38.16,18738
2018-10-12,38.400002,40.880001,38.080002,38.720001,16950
2018-10-15,38.936001,40.52,38.639999,39.119999,12075
2018-10-16,39.200001,40.959999,38.32,38.880001,17138
2018-10-17,39.200001,40,38.639999,39.279999,11250
2018-10-18,39.200001,39.200001,35.599998,35.599998,16538
2018-10-19,35.68,37.528,35.68,36.16,6713
2018-10-22,36.720001,38.880001,36.720001,37.68,13450
2018-10-23,37.52,38.240002,36.32,37.759998,8050
2018-10-24,38.560001,39.040001,36.880001,37.439999,7975
2018-10-25,37.68,40,37.279999,38.959999,9225
2018-10-26,38.799999,39.84,38.16,39.040001,10988
2018-10-29,38.959999,41.279999,37.52,38.080002,14800
2018-10-30,37.599998,39.799999,37.279999,37.52,14613
2018-10-31,37.599998,40.560001,37.599998,39.84,16863
2018-11-01,39.599998,42.240002,39.599998,41.919998,30913
2018-11-02,42.48,48.720001,42.48,48.400002,64663
2018-11-05,48.240002,48.48,46.080002,46.560001,10513
2018-11-06,46.720001,48.080002,45.360001,45.84,6813
2018-11-07,46.400002,47.200001,46.080002,46.959999,8638
2018-11-08,46.799999,48.720001,46.799999,48.080002,8838
2018-11-09,48,48,45.759998,46.240002,9288
2018-11-12,46.560001,47.200001,44.400002,46.16,11263
2018-11-13,45.52,47.175999,45.52,45.599998,6850
2018-11-14,45.040001,46.080002,44.48,45.279999,11588
2018-11-15,44.799999,46.400002,44.080002,45.360001,14675
2018-11-16,45.200001,47.360001,44.720001,45.200001,13350
2018-11-19,45.599998,45.599998,42.400002,43.599998,33525
2018-11-20,42.32,42.967999,34.48,35.759998,71138
2018-11-21,35.759998,36.959999,35.599998,36.240002,44663
2018-11-23,35.200001,36.959999,35.200001,36,13400
2018-11-26,35.759998,38.040001,35.68,37.279999,21825
2018-11-27,36.720001,37.119999,35.200001,35.360001,20350
2018-11-28,35.279999,37.52,34.32,36.240002,26400
2018-11-29,35.52,36.200001,34.400002,34.720001,14988
2018-11-30,34,35.688,33.439999,34.880001,17963
2018-12-03,34.959999,36.959999,34.959999,35.84,30600
2018-12-04,35.200001,35.84,32.880001,33.919998,30750
2018-12-06,32.799999,35.84,32.240002,34.32,25838
2018-12-07,34.32,35.279999,32.799999,33.119999,29675
2018-12-10,32.799999,33.68,29.68,30.4,33925
2018-12-11,30.4,31.360001,29.92,30,29713
2018-12-12,29.68,32.240002,29.68,29.76,30213
2018-12-13,29.68,30.84,29.200001,29.360001,45025
2018-12-14,28.559999,30.4,28.24,28.879999,66763
2018-12-17,29.200001,29.440001,28,28.24,41425
2018-12-18,28,30.639999,27.92,30.24,46200
2018-12-19,29.68,32,28.799999,29.440001,43688
2018-12-20,29.200001,30.440001,29.200001,30.08,27700
2018-12-21,29.52,30.799999,29.52,30.4,39750
2018-12-24,29.84,32.639999,29.76,32.400002,23350
2018-12-26,31.200001,32,29.76,31.440001,39013
2018-12-27,31.200001,32.080002,30.16,32,46075
2018-12-28,31.84,33.776001,31.200001,32.080002,47363
2018-12-31,31.76,34,31.76,33.360001,44538
